43.799,40.0235,30.7724,35.2908,32.7109,42.643,36.487,43.3774,27.9777,25.773,35.3073,37.49,49.7626,32.3771,43.6298,42.4431,31.1393,30.1761,35.9247,35.9319,41.3661,37.7783,39.0092,53.3591,42.3418,31.3982,38.5479,39.9581,36.7257,30.915,33.9377,32.6036,39.1661,50.1649,50.3346,48.8301,44.6998,37.5779,53.495,44.6469,34.7242,26.6174,41.9075,42.1918,49.8913,46.6863,51.1965,42.2232,33.2009,25.3647,38.8429,45.7007,45.6387,45.5423,44.0382,46.4015,39.5028,54.6896,50.4438,53.6311,39.7597,39.9991,38.1397,39.8239,40.2318,37.9978,34.0309,37.5324,41.1179,41.8135,39.7613,30.3748,31.3969,43.3025,56.005,35.8921,31.6023,31.1139,27.2944,19.8151,40.012,50.1873,45.7349,47.2664,28.1939,25.1978,18.8865,37.3499,45.7475,47.7928,45.7353,41.3927
40.9828,39.7738,31.7873,35.5307,33.0804,41.0089,35.7037,41.7857,29.7384,24.511,38.9851,39.5962,47.7823,34.5199,42.6168,39.0823,32.0958,34.2238,40.2952,37.3882,42.9287,38.3339,36.8321,46.8809,41.5275,32.227,38.5266,41.0444,38.7534,34.6484,38.8987,39.0407,47.1885,60.4626,62.0433,60.9827,56.8948,46.6341,55.4187,44.9734,38.1971,32.0203,46.0356,46.8057,59.2696,59.5968,63.686,55.8404,46.724,39.4576,50.3935,55.2633,55.4343,52.7018,50.2653,52.5039,46.1943,62.263,57.5696,58.4337,44.5692,44.0175,42.1729,43.9922,43.9645,41.8868,38.4854,40.6975,42.5411,42.7473,40.9185,30.5216,30.1043,44.1485,55.9347,35.9737,32.1175,30.5042,30.5767,24.2008,38.3174,47.3704,43.3214,44.1065,27.7479,27.8125,23.9999,38.0283,45.5729,49.4727,48.7286,41.452
37.5371,40.3943,33.4779,28.1454,29.9413,34.0292,32.4943,40.6428,35.7609,30.3995,44.6688,35.7262,43.7565,35.3599,41.5298,37.6638,38.354,36.2917,38.4768,33.5976,41.9567,42.878,38.6642,37.9576,42.1907,38.5245,38.3208,44.5548,42.2998,40.0428,44.9093,48.8297,58.3819,78.9407,88.9888,89.4952,90.9152,86.9547,87.4941,66.83,60.6871,51.8582,62.8584,61.771,76.482,78.0382,83.4011,77.318,69.7586,63.6854,72.0757,74.0984,73.5515,68.3477,61.2846,63.5671,62.0136,68.2772,64.3332,66.0038,57.5701,54.2532,52.3585,53.5629,52.8958,50.2946,47.5905,45.2068,41.586,42.2975,44.1347,35.7783,34.447,41.1965,48.0489,40.3182,35.015,32.9503,32.8741,30.1849,35.8392,47.7647,38.32,34.3159,27.5189,34.4685,35.122,44.5188,41.3684,46.9698,51.2262,44.6845
37.1087,41.1435,35.8056,27.2429,26.349,28.8658,31.753,38.911,36.2541,36.8265,44.7389,37.4833,38.6495,35.5861,34.3902,37.7467,39.1589,35.8003,39.1134,32.8425,45.6219,44.7186,36.0396,29.1743,40.7953,42.3857,39.0404,50.7537,53.7995,53.8481,58.8309,62.2013,72.0574,95.3337,108.4181,109.0973,110.1019,110.8659,111.4328,92.8756,90.7656,81.8233,87.7229,81.0219,86.8022,84.6191,91.4724,89.693,86.1373,78.2777,82.6888,85.4821,85.1469,82.2993,77.2549,78.3587,78.2954,84.3259,81.3449,82.0187,74.7785,68.7032,65.6793,64.6134,61.5935,58.1011,55.717,49.3734,41.5997,41.2101,43.3403,35.4224,35.8873,41.094,45.6161,41.3546,34.9671,30.6504,35.6056,39.1956,39.5669,46.7101,37.3406,31.1154,26.7079,35.3122,39.6675,47.9629,39.4927,44.7673,51.5302,46.8484
37.1996,39.1912,38.0713,33.5654,25.9179,30.9825,34.3441,36.8555,32.0936,31.1827,35.9017,40.7123,40.2868,38.7388,35.5264,43.9649,38.6873,36.2508,40.3425,29.7866,43.6934,45.3654,37.959,27.2882,43.0086,46.8489,49.0611,62.5361,73.3432,78.5761,86.6691,91.2397,100.1307,118.8246,127.3504,124.0326,121.0136,119.3047,119.7701,110.567,109.0243,104.7207,104.4026,96.4753,97.4921,94.624,101.5367,97.7757,95.4278,90.7097,93.8733,99.0436,100.9086,98.194,94.3836,91.2156,87.7147,95.1717,93.2845,91.9505,85.5538,80.4737,76.3968,72.9477,68.1927,64.9354,61.8438,53.3144,42.9941,41.8005,42.6453,31.772,35.242,47.3341,45.4519,44.2405,43.1195,34.4516,37.4431,43.9779,42.256,44.1368,36.4979,29.7649,28.5565,39.7501,43.9302,46.8518,40.7696,43.4257,45.8733,46.0038
38.4062,40.4704,43.3412,36.1667,27.9994,32.7959,38.0851,38.0336,32.0186,31.4563,32.2876,42.8112,35.7193,39.6682,31.3474,46.6561,39.5795,38.0565,38.9181,29.025,44.2722,46.5898,42.9114,34.4454,50.5682,57.7112,66.1086,77.6224,94.0655,101.3108,109.9896,113.496,119.0624,133.6063,139.1575,134.6132,129.4362,130.3807,128.817,127.3192,124.5626,123.7852,117.2013,110.1853,108.5267,102.3445,107.1428,102.1329,102.7862,98.1796,97.8092,100.9547,104.2251,104.4447,103.3261,99.2926,94.5209,102.5695,99.8944,97.7889,91.0795,86.6357,82.4854,77.7474,71.9225,68.7789,65.7068,55.968,43.5914,41.9439,42.1136,28.5846,34.7727,50.8058,42.5953,43.4165,47.0499,37.7103,35.9683,47.6342,46.2966,45.9331,40.307,31.9935,30.7104,38.648,42.5501,45.4756,42.5244,40.1765,39.2583,42.6603
41.3114,42.9307,47.7635,40.2679,32.7252,35.3982,39.7558,38.6759,32.3118,33.2746,34.9013,42.44,32.8869,37.8142,28.2425,48.1732,38.553,35.8329,37.6013,31.7462,42.5607,46.1517,48.5216,45.8815,62.8868,75.2794,86.7796,96.6497,113.9049,120.689,128.5575,133.3121,135.65,145.8657,148.3555,142.3083,137.7891,140.5387,138.49,136.3783,132.5557,133.6055,126.6725,120.7206,117.6584,109.8107,114.4918,108.8908,105.3836,104.7606,104.1784,106.7728,110.8586,111.2035,107.1526,100.681,94.5933,95.4346,90.3061,87.1998,82.8653,78.4125,76.0823,72.5954,68.4943,66.3087,64.5486,56.3538,44.7997,44.0722,45.6029,33.883,40.2381,51.8033,40.4791,46.7961,50.2679,43.572,36.3445,45.5003,46.3416,46.8031,42.6547,35.4028,34.1571,38.1037,39.8139,42.933,42.671,37.674,33.4686,39.7299
43.9227,44.2309,50.7376,46.1991,35.91,37.3141,39.0035,38.3447,35.9429,44.6874,38.707,42.6703,30.3563,30.2528,31.581,42.6337,35.7125,44.537,40.9298,39.1109,49.63,56.6108,65.4618,69.8076,85.6067,102.3404,110.9808,115.305,130.0763,133.2744,138.2169,141.1484,138.7225,147.5714,151.8247,146.5232,144.5006,151.3777,151.4334,153.279,147.8049,149.1493,139.3994,135.1891,126.8657,117.2177,118.2459,110.8623,108.5518,111.0644,108.7911,108.3267,109.3507,109.6685,101.7152,95.5093,90.0616,84.7496,78.937,77.5816,76.0409,71.2423,70.6862,68.5524,65.8246,62.8941,61.7568,54.6842,44.3307,45.3494,48.083,39.2431,46.2915,51.357,39.8331,47.6951,53.1852,50.26,34.0061,45.5428,47.8968,47.219,46.4596,40.762,35.4307,34.6065,32.38,37.0655,40.5714,37.9351,29.5709,36.5448
40.8671,41.0718,43.3933,41.6399,42.0091,38.1276,39.4124,37.4318,40.4666,45.5778,43.5131,42.2725,34.3223,34.5973,40.4024,41.1615,38.2964,52.0012,44.7527,56.1814,70.4344,87.7391,102.9472,109.9934,112.2278,115.3613,124.8843,125.2694,133.9483,133.7018,136.0959,136.5071,130.4185,137.0341,139.8241,135.6993,136.6728,142.11,140.6075,143.0663,135.2768,134.4309,125.841,130.8835,128.3794,121.6702,119.4957,111.0385,108.6283,112.9811,109.1167,105.2778,104.7714,104.7289,97.5347,95.454,90.9442,77.4034,66.7283,66.246,65.3356,61.7078,62.8768,61.9027,60.6874,57.803,57.0447,52.5612,45.233,47.5783,50.8934,43.8526,47.7834,52.2979,44.3493,47.8842,53.1157,50.0115,30.2879,38.7922,39.3618,43.0436,39.9975,39.5076,37.4554,38.9232,33.1081,33.9034,39.6003,40.1779,31.6155,35.6528
39.8718,38.5855,41.5025,42.1568,41.5,39.5865,39.5396,37.8495,39.7219,46.4535,45.1937,42.4197,34.0272,34.5691,41.2206,41.5668,36.3893,53.7578,51.9343,68.3221,83.6935,102.7779,119.25,126.8609,125.5076,126.91,137.3923,134.8967,143.381,145.6193,149.2021,149.3345,140.7301,145.3752,146.2595,142.4731,143.6716,147.8896,143.5256,145.7189,135.6651,138.3814,128.0442,136.4338,134.3631,127.8653,122.0904,111.1898,108.3955,113.6553,109.9112,107.6522,107.8378,106.8479,98.3573,95.6582,89.3899,69.3128,59.2184,59.0052,60.4813,57.8875,59.3693,58.5924,58.2337,56.1629,55.9999,53.3246,46.8091,49.0537,52.6552,43.6788,47.8115,54.2095,41.6795,47.6545,55.0183,51.5775,30.5066,38.7118,36.0137,39.2183,37.0156,39.0628,38.5402,40.724,34.9631,34.6322,41.0493,39.0112,27.6472,34.4848
40.2181,37.3561,37.6561,44.0395,40.3167,41.3294,38.6692,40.2567,41.5173,47.7913,45.1567,39.2131,35.7348,31.2628,45.373,43.0287,41.3105,60.3792,66.1494,83.4336,94.4526,108.5688,122.7211,133.2054,130.8521,131.6841,135.7048,132.5018,137.1151,137.2998,139.8601,139.4998,131.8364,135.7016,136.3917,134.6056,136.9771,138.2248,138.1952,137.6945,130.7218,134.8916,130.8098,139.1713,132.8326,127.0161,121.0751,110.9455,108.3838,113.2245,113.6464,114.8152,113.9155,111.1809,100.123,96.638,89.9354,68.5372,58.8243,58.5655,59.1805,55.2356,56.4948,56.1159,55.3134,52.9535,52.1429,51.849,48.6227,50.6267,54.1969,48.3236,50.7811,53.0561,46.0404,49.3188,52.4136,51.1308,32.6191,37.948,36.7198,35.2126,34.7282,42.4318,39.0715,41.0736,34.6375,36.0937,41.2781,40.1859,30.4757,35.6068
