97.673,100.2305,97.4276,96.5219,98.6887,100.8315,103.1479,106.62,103.6029,98.4292,114.8903,118.9352,107.3598,101.069,102.5866,102.6704,105.8145,105.3068,101.3111,99.7519,96.9195,102.2385,105.6604,108.9367,112.5196,115.3471,115.1282,110.7953,108.9618,106.4277,102.4644,98.2153,96.5341,98.9392,95.397,95.6064,98.6717,103.4234,102.9598,101.4239,100.5065,97.2385,95.3909,98.772,102.2676,102.8214,105.1934,108.1797,108.2456,105.7515,104.9602,104.2534,101.7706,96.673,85.8753,78.7458,73.5792,70.1505,68.3834,65.4642,62.4029,63.3807,65.1643,66.7983,70.8756,72.3316,70.6561,71.9549,75.9774,91.0451,101.0453,104.7459,111.0827,112.2597,110.4793,105.9887,100.3186,97.1147,96.7678,99.9029,105.8349,106.7772,101.3024,102.2744,102.5678,103.2695,105.5853,103.7661,103.3562,102.9125,105.9875,104.8457
89.4479,90.6363,90.482,91.8732,95.1506,100.1089,101.4774,104.3799,105.8713,104.6158,120.4058,122.7548,108.8667,98.3614,97.1946,96.6397,100.7294,98.7827,92.8,88.1774,83.263,89.8958,95.0144,98.8487,104.6246,111.3402,112.8148,110.7656,110.1595,109.9326,106.5744,102.95,101.2231,104.7459,100.0904,100.3333,104.4938,109.8271,109.8541,107.9771,106.563,103.7083,100.7887,103.3268,105.9573,105.316,106.1232,107.5786,104.731,100.5583,99.0705,99.5136,98.8759,98.4603,91.415,85.5034,79.1169,71.9497,66.6392,60.8309,55.7474,55.0071,55.3838,55.8225,58.3323,59.3705,57.3602,58.9133,62.2343,76.683,87.6578,94.9563,106.2284,109.7689,109.8757,105.837,100.624,96.5402,98.3136,101.4814,106.3666,107.1133,97.5862,97.7628,101.2479,102.028,103.3102,101.6105,101.3694,101.3748,104.6516,104.1682
92.22,93.75,94.4955,94.7482,96.2554,99.7557,99.4366,102.1571,103.9447,104.5849,119.3096,122.6973,109.0986,98.5733,96.3846,95.6551,99.9744,97.9841,91.3138,85.5276,80.3734,87.5586,92.6728,95.629,101.434,108.8877,110.551,109.2955,109.6639,111.3811,109.0003,107.4187,107.1999,112.9985,109.1582,110.4756,115.8601,121.2912,120.3092,116.8797,114.2107,110.8411,106.1412,106.918,107.2922,104.1645,102.8511,102.847,99.462,94.8359,93.7653,94.6067,94.6483,95.0341,89.0488,83.8891,78.0035,69.2562,63.0734,56.559,50.4158,47.757,46.8745,46.587,48.2665,49.0026,46.8132,48.3543,50.1029,62.5576,73.5956,83.0291,97.2151,102.6492,104.8537,102.7196,98.7567,95.4585,99.1338,103.5803,108.105,109.4722,100.5229,101.4058,104.948,105.19,105.9382,103.8358,103.2506,102.9544,105.6996,105.4063
105.872,107.5372,106.7319,101.2656,97.5195,94.8107,93.2788,98.8714,99.5297,105.6565,121.767,118.1808,107.9331,101.026,98.691,97.806,102.105,99.4481,91.9025,85.4884,80.8786,88.7613,95.0621,97.5093,103.2468,112.2679,115.2788,115.2737,118.125,123.1944,123.0118,125.0256,127.3127,136.5757,135.404,139.4071,145.2552,147.4956,142.8138,135.1446,129.4046,124.8219,116.9954,114.6707,111.9418,105.9148,103.0728,101.6367,99.9622,97.1779,96.4625,96.5734,96.1726,93.1804,85.658,82.2322,78.7748,69.807,65.2909,60.9843,55.6851,49.9449,46.6003,44.1356,42.4572,41.7498,39.8792,42.7735,42.8751,49.7356,58.5186,69.8267,87.0636,93.5771,97.8135,99.0318,96.7687,95.093,100.7446,105.1624,106.8231,106.5117,104.335,110.51,112.3331,111.4667,112.568,111.5733,111.5275,111.1518,114.1763,114.7557
108.2269,109.2732,108.827,102.9917,98.2984,94.7,92.7744,98.5841,100.2905,107.4423,120.3754,115.4778,105.3909,99.0876,96.3294,95.2303,99.3691,97.3479,90.1718,84.0702,80.2163,88.4903,94.8349,96.5427,102.318,111.6528,115.0879,115.9066,120.2361,127.4812,128.9297,133.1563,137.2906,148.2755,148.3237,152.8243,159.8359,162.3848,157.0841,148.2918,140.9896,135.9367,126.424,122.1571,116.8573,107.9542,102.8272,99.7188,97.6188,94.7848,94.3964,94.6192,95.0407,92.8579,87.0364,85.0803,82.7507,73.4462,69.1034,64.5887,59.3043,52.4341,48.3885,45.9703,44.6235,44.2862,42.7918,45.5165,43.5642,47.4667,54.9826,67.1435,85.3369,92.5989,97.8947,99.3721,96.9205,95.2657,101.1679,105.3718,105.7898,107.9242,107.92,114.9713,116.3544,115.1311,115.5906,114.246,114.6839,113.837,115.9404,116.6907
105.4191,104.7379,107.6495,104.95,101.9861,99.2604,101.0254,105.8046,110.7676,115.4707,113.0846,110.7939,105.6519,93.9385,89.1071,87.5385,92.6076,90.9819,85.1387,79.5909,75.5805,83.4775,91.9576,94.0023,100.5464,110.5034,114.2122,115.4037,120.519,128.6326,132.0991,137.1168,141.9751,150.2253,148.9506,150.6183,155.6577,157.8788,153.5934,146.7146,140.5223,136.1138,126.7326,122.0471,116.0941,106.3606,99.0339,94.4583,91.6064,89.7017,88.8594,88.4935,89.843,91.3047,90.7978,91.7763,90.2262,80.1517,75.305,71.3323,68.3693,63.0794,59.3,56.3627,54.2482,52.1666,48.3025,48.3065,42.8201,41.0851,48.072,62.0455,82.0006,89.839,93.4896,90.9772,86.4929,81.515,87.2031,89.7055,88.2728,95.0112,99.6269,108.0026,111.243,111.5642,109.7676,110.5483,112.5545,112.0829,114.0299,115.1226
106.5717,105.7529,111.1547,112.2432,110.9426,108.7449,108.3079,110.7622,112.7422,111.9646,101.4373,103.5464,100.2054,92.7978,88.9964,87.7039,91.6226,91.3102,86.0488,81.4816,77.1929,83.2258,89.4477,90.3109,95.4415,103.5123,106.8164,108.1625,112.6731,120.3577,123.7936,128.4228,132.8261,138.8586,137.1913,137.6735,143.2524,147.5741,145.8257,142.6091,138.5414,135.8612,128.4192,124.4142,117.7604,107.5816,99.9928,95.9574,93.6648,91.5112,90.6719,89.913,91.4027,91.7586,90.2228,89.2755,86.9713,77.9773,72.6401,67.554,64.7163,62.4123,61.3216,60.0292,59.5325,58.8729,55.8787,54.3693,46.0349,40.1375,45.5276,57.3936,74.7649,81.9395,86.6316,84.1447,80.0569,74.4409,78.93,82.5665,82.9623,93.1213,98.5858,106.6381,109.4804,109.9831,108.869,110.1878,112.0023,111.9429,114.231,114.7002
102.7728,101.7847,109.481,115.3242,117.2636,118.1005,117.7077,117.6834,118.6749,111.2864,92.7302,96.35,92.6837,88.8822,86.3326,85.2653,88.5232,90.0103,86.2453,83.5872,80.3295,85.5317,90.4189,90.7937,95.4532,101.9377,104.8813,106.1592,110.2358,117.5391,121.3103,125.8044,130.1662,134.1355,131.6449,129.7215,135.6063,142.5737,143.1452,142.9188,140.1579,138.4554,132.3645,128.8733,121.4121,109.9929,101.0572,96.6525,93.6744,90.5772,89.7322,88.8612,90.8119,92.4591,92.5615,91.1815,88.3462,80.697,75.331,69.2738,66.7581,66.9622,68.0139,69.1078,71.9464,73.1642,70.8228,67.9844,57.8619,50.3782,54.0716,63.4808,77.5702,83.9029,88.7325,84.7142,79.623,73.0163,75.8585,79.8943,81.8881,97.3562,102.3838,107.8103,110.0951,110.8395,109.1855,109.4256,111.2985,110.4853,111.4672,110.8959
95.4884,95.1937,104.4392,112.7252,117.5749,122.0326,124.2566,122.9026,124.2768,113.4226,93.3395,90.0987,87.7021,86.5016,84.5404,83.4529,87.9724,88.0805,83.5519,80.2156,76.597,82.7427,90.4583,93.4252,100.2269,109.029,113.2008,114.7624,118.0254,124.1296,127.364,130.539,133.0863,134.1507,128.5822,123.3951,126.2543,131.8431,132.1419,132.4065,131.0282,129.5281,124.7281,123.0512,117.9923,108.4905,99.9818,95.8558,91.5705,87.8442,85.9996,84.823,86.0171,90.069,92.8168,92.3699,88.1355,80.2967,74.6244,69.5478,67.6781,68.4919,68.9515,69.5925,71.6308,71.5044,67.6786,65.2727,57.7477,51.9837,55.1692,64.0589,78.4481,84.5838,88.8782,84.6174,79.8404,72.58,76.5756,80.8966,83.9843,99.1023,102.0016,104.9476,108.5409,109.8243,107.0457,106.852,108.5427,106.979,107.4223,106.1154
93.5933,94.0907,103.1822,109.5276,114.1009,118.4219,123.2991,124.0304,126.0746,118.672,104.7697,94.257,93.6181,90.2554,87.5867,86.5521,92.856,90.0262,83.5781,77.9325,72.5425,79.7535,91.2527,97.0533,106.0645,118.5332,124.1357,125.855,128.4494,133.2057,135.1555,136.2362,136.2513,135.5182,127.6426,121.8931,121.3065,122.9631,121.5058,120.4718,119.9251,118.4841,114.439,114.6132,113.2979,107.9173,102.4196,99.8443,96.0136,93.4487,90.2824,88.5064,88.1615,91.3928,92.8989,92.6491,87.365,78.293,72.2206,69.0143,68.0171,68.2152,67.0415,64.8906,62.3502,59.0288,53.3369,52.5178,48.8801,45.8856,50.5383,61.0443,78.5207,84.7893,87.7738,83.9921,79.9654,72.4967,78.5739,82.1469,84.2334,92.5872,94.5047,98.7189,103.7814,105.4631,102.7477,104.3682,106.058,105.2513,107.6066,106.8928
