113.8444,118.0896,119.0077,118.4181,117.0903,117.0053,131.8138,142.619,150.661,145.7331,134.9302,128.3369,128.0329,130.7077,130.5077,128.6452,122.5678,114.1697,109.7258,106.7913,105.5802,100.6573,94.6406,89.5724,86.5812,88.0687,86.6621,85.8172,80.6961,71.502,61.1767,56.6002,53.6591,50.3922,51.4442,56.0107,61.8105,62.9723,64.4536,64.2569,64.4603,64.8708,62.835,60.9021,55.5031,51.6599,56.4771,64.4196,65.5131,69.9466,75.3938,82.7938,85.2996,89.0031,88.5223,85.5808,81.9306,81.0056,79.0414,77.9557,74.0988,70.3275,71.8531,72.1831,72.9325,74.3766,79.2582,80.8717,79.766,78.63,79.6421,81.6469,82.7107,84.2037,86.1296,89.1462,92.1227,97.3385,98.2837,99.4085,97.2291,91.3037,91.1264,92.9831,95.4759,97.9246,100.6665,103.1994,103.9471,107.2692,105.8659,107.272
117.3156,121.108,120.9344,119.9522,118.8609,119.2435,131.2246,137.6456,143.0419,139.7972,127.8553,119.1381,118.2062,122.7693,125.3153,127.8478,124.735,116.114,111.2973,109.391,108.7574,103.745,96.4045,88.4296,82.5358,81.8519,78.5947,76.5426,71.0492,63.6556,53.3664,49.3627,46.3593,42.9365,44.7059,49.2024,55.0646,56.0771,57.6432,57.4652,57.8111,59.271,58.1511,56.3219,51.3224,46.6307,50.5759,57.3643,58.2603,62.3712,68.4642,76.1398,77.668,80.7172,79.8796,77.0749,74.5592,74.6546,74.1214,73.2433,68.9107,64.8865,66.3356,66.416,67.5142,68.9603,74.5923,76.3045,74.3114,72.4327,72.8566,75.6883,77.0841,78.9242,80.2705,83.5628,86.8128,92.6502,93.703,95.7674,95.0166,90.9093,92.8858,95.8194,98.915,101.7597,105.0174,108.1051,108.1829,111.3768,110.3273,111.4522
120.0505,123.5255,123.118,121.8916,121.3171,122.3789,133.2675,135.4384,136.052,130.8816,119.2819,112.4602,113.6008,120.2888,124.1636,127.836,125.0495,116.0083,110.6978,108.3696,107.2816,101.8764,94.6646,87.2716,81.9314,81.558,78.095,75.7668,69.823,61.6147,50.5636,46.3762,43.2638,39.8985,41.6407,45.8813,51.5176,52.3771,53.7742,53.6524,54.1594,55.6605,54.8378,53.0543,48.2707,43.5314,47.4408,53.9002,54.4379,58.5318,64.333,71.7306,72.8901,75.8027,75.0255,72.3903,69.9078,69.9903,69.4686,68.8823,64.9276,61.3036,62.885,63.2074,64.2618,65.8764,71.3803,73.1349,71.3833,69.7119,70.333,73.2283,74.6938,76.4221,77.5589,80.4591,83.5414,89.5151,90.7617,93.7327,94.1436,91.5086,94.2163,97.4194,100.5848,103.4184,106.9177,110.269,110.077,113.4303,113.3199,114.6255
122.0759,125.5002,124.9159,123.3349,123.2714,125.0994,132.9567,130.8489,130.0297,124.4689,113.4349,107.7346,109.8888,117.7551,122.441,127.0457,124.9033,116.2252,110.8703,108.1562,106.5747,100.8025,93.9361,87.6302,83.3215,83.6042,80.3253,77.9744,71.6856,62.3765,50.551,46.0161,42.5445,38.7537,39.8835,43.7085,49.0224,49.4381,50.1988,49.7279,50.3,51.7321,51.0845,49.8018,45.4741,41.452,45.8893,52.6076,53.1724,57.3911,62.9136,69.9454,70.6828,73.4301,72.7132,70.0822,67.4223,67.1885,66.3101,66.0223,62.968,59.9021,61.5663,62.1502,63.1429,64.7927,69.8235,71.4361,70.0607,68.723,69.5237,72.2348,73.3687,74.7123,75.6645,78.3446,81.2373,87.0623,88.5031,91.8602,93.0475,91.7516,95.2818,98.5915,101.44,104.2439,107.9783,111.473,110.9526,114.2284,114.3183,115.8231
123.4117,126.2004,125.1665,123.6363,124.2687,126.2365,129.974,123.2281,120.5609,117.2299,109.1004,105.4897,108.251,115.5108,119.3443,122.5947,119.472,111.2139,106.5076,104.088,102.9831,97.9655,91.7519,85.8817,82.1675,82.5072,79.0292,76.4382,70.1085,61.163,49.3663,45.128,41.9908,38.6719,40.1187,43.8018,49.0415,49.9112,51.3174,51.7224,52.7143,54.1388,53.7518,52.4842,48.3765,44.0088,47.5454,52.8411,52.5872,55.8686,60.3666,66.1762,66.0059,67.8698,66.9881,64.6208,62.3548,62.4354,61.5052,61.2981,58.4583,55.8056,57.2906,57.8478,58.8954,60.4753,65.1069,66.6462,65.4159,64.5598,65.7015,68.567,70.09,71.5849,72.6255,75.0198,77.6774,82.888,84.1187,87.8972,90.052,90.5882,95.2515,98.7845,101.3498,103.8092,107.4882,111.1239,110.1669,113.4845,114.1185,115.7738
125.2766,127.0222,125.2432,123.5038,124.9354,126.5324,122.5766,112.8156,112.7557,116.3044,113.4697,111.6477,113.6787,118.7765,120.7727,122.3106,118.254,109.2014,104.5486,102.6332,102.4708,98.579,93.2947,87.5924,83.9775,83.5226,79.2247,75.9602,69.6852,62.4626,51.3853,48.3259,45.8168,42.7318,44.256,47.7816,52.6004,53.1859,54.4389,55.7311,57.0175,58.0208,57.3007,55.1473,51.0049,46.2406,48.3328,51.0647,49.8281,51.5403,54.3469,58.578,57.6601,58.5147,58.1345,57.1552,56.9376,58.5301,58.7045,59.1232,57.2843,55.5258,57.0026,57.4368,58.8616,60.2727,64.3395,65.6049,64.6073,64.5197,65.9685,69.3253,71.3973,73.1947,74.0087,75.9374,78.0212,81.6627,81.3116,83.8528,85.4527,87.3946,93.4392,97.2049,99.4917,101.8188,105.5721,109.6371,108.0955,111.2516,112.3394,113.8371
128.203,129.0882,126.8327,124.9015,126.6775,127.8113,118.2579,107.2804,108.7589,116.7514,117.5235,116.4124,117.1274,119.8895,120.1804,120.665,116.391,106.828,102.5202,101.4662,102.4596,99.7268,95.7172,90.796,87.6542,86.8985,82.2114,78.5943,72.4867,66.5967,56.0761,54.0212,51.9456,48.8635,50.0997,53.1427,57.3413,57.3394,58.0101,59.8402,61.1617,61.4251,60.0677,56.7013,52.0549,46.6073,47.4228,47.9167,45.8508,46.1551,47.3088,50.1319,48.5952,48.4715,48.5668,48.822,50.5234,53.6626,55.1101,56.2046,55.4337,54.4955,56.068,56.5315,58.2588,59.5012,63.152,64.1438,63.4706,64.078,65.8453,69.869,72.4553,74.7704,75.5082,77.3776,79.1433,81.6583,79.9602,81.4259,81.9941,84.7512,91.7122,95.5781,97.7322,100.0915,103.9323,108.3803,106.4321,109.5111,110.8138,111.9873
130.371,130.7343,128.5383,126.6706,128.4998,129.3796,118.7521,107.3879,107.1835,115.115,117.8625,118.4419,119.3761,120.9898,119.9418,118.9086,113.7545,103.847,99.7943,98.9455,100.4284,98.3734,95.686,92.4634,90.7917,90.8705,86.6626,83.2811,77.3293,71.2607,60.7784,58.9985,57.2075,54.3697,55.3319,57.9339,61.7179,61.5422,62.0162,64.2859,65.6218,65.0842,63.1402,58.8578,53.5817,47.5028,47.6397,46.9888,44.223,43.7278,43.5792,45.3395,43.5082,42.7875,43.0685,43.81,46.0641,49.7308,51.4793,52.877,52.6863,52.2582,53.9178,54.5881,56.3132,57.5293,60.8607,61.7756,61.6593,62.9006,65.1678,69.4862,72.465,75.2136,76.1999,78.0572,79.6965,81.7823,79.5939,80.8808,80.8708,83.9361,90.7919,94.4133,96.4468,98.696,102.4649,106.9895,105.0286,108.2384,109.873,110.9822
130.4504,130.4334,128.4019,126.8658,128.8646,129.3157,118.3556,106.9732,105.3461,113.409,118.1465,120.5373,121.738,121.7202,118.7383,114.9197,107.8446,98.1422,94.8607,94.2748,96.3427,95.1866,93.5892,91.5692,91.1268,91.8825,88.1342,85.0219,79.3068,73.3047,63.0589,61.4895,60.1304,57.915,59.0775,61.6039,65.2978,65.6027,66.6929,69.8077,71.329,70.2656,68.002,63.1485,57.4403,50.7401,50.0768,48.3785,44.9071,43.6451,42.4095,43.2079,41.1777,40.0058,40.3207,41.3507,43.777,47.709,49.3296,50.7082,50.5348,50.3455,51.9408,52.6569,54.3253,55.4999,58.5223,59.4129,59.6166,61.3983,64.1266,68.5527,71.9899,75.074,76.4538,78.1599,79.6613,81.2409,78.7617,80.0593,79.8943,83.2026,89.7916,93.1953,95.0657,96.9833,100.4522,104.9056,102.9955,106.4361,108.4836,109.6317
128.3231,128.1938,126.3869,125.1679,126.4641,126.056,117.8372,110.5666,109.0461,116.0916,120.1249,121.4683,121.2697,119.3357,115.1593,110.324,103.1236,94.8272,93.1344,93.7972,97.0128,96.9533,96.1392,94.47,94.1727,95.0728,91.7716,89.0595,83.9526,78.8221,69.3344,68.0228,66.9082,64.999,66.249,68.5716,72.0833,72.6446,74.0415,77.4554,78.76,77.2051,74.482,68.8896,62.3964,54.7734,53.3534,51.0236,47.3325,45.5496,43.8831,44.3794,42.4446,40.9781,41.12,42.0954,44.633,48.9314,50.8454,52.0222,51.3265,50.8296,52.252,52.8367,54.3446,55.3341,58.4054,59.2203,59.1851,60.7982,63.4424,68.0447,71.7082,75.1535,76.8255,78.8707,80.4822,81.9871,79.3934,80.4806,79.4457,81.6916,87.3751,90.5439,92.577,94.402,97.484,101.6708,100.0032,103.6098,105.4644,106.3045
125.0477,124.4551,123.1472,122.4062,122.7774,120.7812,118.101,118.251,113.7541,117.1175,120.2649,121.3466,120.1963,115.7026,109.5798,102.6036,94.4834,88.1176,89.062,91.7994,97.0176,98.9335,99.9166,99.4631,99.8877,101.1166,98.367,96.1218,91.8595,88.169,79.8107,79.1219,78.5927,77.5059,79.0039,80.9494,83.8027,84.6457,86.4098,90.601,91.5149,88.732,85.007,77.4218,69.2959,59.7268,56.5946,52.493,48.0652,45.231,42.3221,42.2212,40.8542,39.2386,39.6396,41.3165,44.6575,50.1296,52.9973,54.2064,52.8638,52.2094,53.5789,54.0899,55.2723,56.0934,59.0898,59.7456,59.4195,60.9705,63.6004,68.594,72.8616,76.8401,78.8119,80.7847,82.2038,83.2324,79.9827,80.7144,78.1898,78.7281,82.5758,85.4379,88.0331,89.6889,92.0832,96.0262,94.7878,99.0601,101.8033,102.0607
119.9718,118.8798,118.6438,118.3598,118.3659,115.0659,118.1219,124.6227,114.9533,111.9258,116.0938,121.1663,122.0623,115.6973,106.7128,94.8703,83.5462,79.5369,83.4134,87.0506,93.3806,97.1206,101.258,105.095,109.301,112.8264,111.8171,110.6291,107.0489,102.6983,94.774,94.1202,94.1391,94.0893,95.1902,96.5838,98.344,99.4322,101.292,106.3642,106.9615,102.0905,96.9677,87.4534,77.807,67.2329,63.0058,57.5564,52.1767,48.4564,43.3169,41.9951,41.7169,40.4798,41.6662,44.3572,47.7416,53.5694,56.1496,57.5947,56.5419,56.5204,57.9904,58.826,59.2732,60.0547,61.8997,62.2205,62.4813,64.8234,68.032,72.5669,77.0822,80.8196,83.1445,83.9876,84.4783,84.1531,80.121,80.4119,76.5639,75.6146,76.6606,78.6648,81.3141,82.3414,83.7816,87.2835,86.6325,91.8762,96.5198,96.6394
117.7555,116.318,117.0379,117.0383,116.9566,113.1518,117.8771,126.2346,113.275,105.6933,112.1572,121.6512,124.2743,115.8296,103.7594,87.1266,73.0029,71.353,77.7491,81.5785,88.3816,93.5038,101.0649,110.3839,119.6488,126.5516,128.0145,128.2805,125.2585,118.8117,110.6543,109.527,109.706,110.0885,109.9932,110.4406,111.1624,112.2181,113.7078,119.2299,119.6477,112.7201,106.3075,95.8223,85.1744,74.5926,70.1871,64.2182,58.0749,53.5957,46.0483,42.908,42.9048,41.4168,42.9886,46.0065,48.673,54.0103,55.3978,57.0477,57.1626,58.1249,59.6171,60.9957,60.7542,61.4213,61.747,61.6707,63.1646,66.7725,70.9366,74.8125,79.2099,82.6547,85.589,85.8079,85.6062,84.0488,79.7315,79.7735,74.9666,73.6139,72.7446,73.6716,75.644,75.98,76.7099,79.7023,79.4128,85.1746,90.6113,90.9088
116.7313,115.5782,117.1045,117.2927,116.2994,112.5676,119.3542,128.693,115.1611,103.0296,108.8546,119.1316,121.1982,110.8869,97.1491,78.8031,64.8625,66.7207,75.7512,80.0681,87.1277,93.0442,103.2016,117.2553,130.8266,141.2974,145.7734,147.9786,145.7265,136.5785,127.9495,125.6829,125.3241,125.2058,123.333,122.4536,122.4843,123.3026,124.0482,128.928,128.9487,120.5887,113.2761,103.0696,91.7435,81.6836,78.2305,73.4986,67.4691,62.9227,54.1978,49.759,49.2866,46.9933,47.8635,49.5226,50.1255,53.8809,53.4575,54.7742,55.74,56.9878,58.1992,60.0624,59.1107,59.4683,58.7608,58.363,60.8855,65.0987,69.8638,73.0539,76.7563,80.0714,83.8641,84.9061,84.9143,83.4532,80.1641,80.6084,75.0676,73.1503,70.8484,70.6148,71.6526,71.5713,71.8407,74.0065,74.073,79.7417,83.8434,84.3194
