105.8843,108.9235,105.5276,110.1844,104.4086,116.2667,104.0529,95.2428,100.3956,103.5022,113.0178,110.8355,104.1346,102.887,107.8529,105.417,110.0309,109.3642,109.0295,106.2334,105.582,109.0387,107.9177,105.4416,106.8016,105.8144,108.7569,107.6159,103.1523,102.7763,99.7345,84.2106,69.64,66.0318,60.3638,57.8385,62.0721,72.0967,63.7343,46.6734,56.7722,76.0833,77.0649,73.8559,69.7432,72.1726,69.6687,62.1246,68.8092,64.881,63.2378,61.3102,65.8417,60.7529,58.8617,53.7578,65.3092,74.821,87.6778,93.2406,101.53,103.6016,106.357,111.3273,108.2896,103.413,107.2886,107.6045,110.2666,106.3239,108.0473,107.0141,103.7379,93.5632,105.2542,103.8092,108.3467,110.6591,113.1719,113.1321,111.9526,111.6777,112.6648,100.7412,98.4559,112.0814,107.2637,102.8692,102.1597,97.4171,105.0341,105.6943
107.77,106.4832,103.6354,111.1512,107.658,107.5137,112.2736,105.5922,106.4912,107.8326,109.8926,106.8607,110.9607,105.5555,104.2167,100.4595,108.0652,108.1,108.2868,105.9027,102.129,104.8332,105.1837,105.3894,106.521,105.3863,111.7261,107.9952,99.4552,95.0996,88.2697,69.8125,59.5953,52.6467,49.9576,49.5956,58.0787,67.8979,53.5184,41.6209,50.2224,60.7791,55.9233,59.2513,67.7611,69.7001,67.5803,58.3238,61.6666,64.2601,60.8589,58.4035,60.7024,55.7615,57.4906,51.5736,58.257,53.8893,61.9489,63.8313,69.1505,73.2037,86.8899,95.714,100.9118,101.3612,104.471,109.4598,109.7638,104.3704,105.3101,107.201,108.3661,97.9338,104.9696,103.3627,111.0809,110.7261,111.6993,111.8517,109.7426,109.3904,108.7159,107.4364,106.9921,105.8631,104.807,100.4557,106.1541,102.1583,106.975,109.9591
103.9821,105.531,101.0935,100.3322,110.5875,108.8828,109.0803,112.2714,104.7237,105.8549,106.44,105.4994,109.1041,108.179,108.6145,103.6982,106.793,105.9679,101.2755,103.2139,104.905,105.8032,103.2021,101.353,102.5226,99.856,107.0641,101.9673,91.1123,82.036,66.5134,55.4673,57.6237,51.1006,50.2383,48.9979,50.1513,56.7785,44.1311,36.1067,46.9978,55.5223,50.8377,54.4528,62.4381,63.4813,62.089,53.8974,57.9772,60.6832,57.8488,58.2392,54.9329,56.6752,60.0657,54.9724,56.6687,47.2914,57.837,60.4844,62.8954,63.9642,66.6158,71.7746,73.4277,79.0517,86.6779,98.8434,103.4369,104.3002,104.1779,104.0665,113.5441,101.4462,106.4422,105.5989,109.3251,106.0321,108.5917,106.0113,105.4302,106.5899,105.8568,110.0449,106.447,104.2921,101.5212,99.0058,107.0454,110.5317,103.606,101.7416
99.8335,105.4321,104.8939,96.2139,110.4412,106.6849,102.5948,108.8443,105.8502,108.385,105.0376,106.2137,108.8763,109.1415,108.0327,102.9716,101.0213,100.6177,98.3117,102.1383,108.6454,109.1796,105.7186,101.5508,101.2504,94.7858,96.4118,93.2414,85.2497,72.7943,52.2681,45.4033,54.4844,48.7685,49.6928,48.1202,52.0982,56.2503,46.2571,39.6015,50.2468,57.2464,55.8076,58.8548,61.4905,59.1577,56.6158,49.4362,55.9759,59.541,59.7611,62.704,59.3492,62.1315,61.6126,56.0839,59.7838,52.9244,65.4709,67.6802,70.9341,73.5505,70.0966,65.9412,58.454,60.3628,68.3308,81.5441,88.6635,99.0732,103.3075,100.3348,106.6357,105.8723,108.2754,109.6191,108.4562,102.9986,107.495,107.3302,107.8776,105.6025,104.3201,110.3071,104.383,106.2998,101.876,102.1898,108.3364,114.55,107.0754,97.778
100.5068,105.8894,107.9197,104.2005,109.0924,103.9189,97.5958,104.0571,106.6389,109.7332,108.5496,101.4539,106.783,100.9673,100.907,98.532,97.5187,96.6638,94.8128,93.0904,93.1416,94.0687,93.4892,90.9835,90.7159,86.8573,84.5088,80.9432,70.3184,64.9396,53.1611,44.7348,46.4278,44.6492,45.1317,48.4332,51.7547,57.6497,53.3152,44.7021,53.518,62.5844,61.5675,61.9758,60.6689,57.7162,56.1782,51.8403,57.7134,60.6033,59.7875,62.3844,61.0671,63.1487,57.765,54.1524,58.5104,52.5806,64.0802,65.2253,65.8737,64.2777,63.9932,64.2981,61.2845,64.0686,71.5177,85.7021,94.0809,95.9427,94.1414,91.8404,99.7289,104.1703,105.5384,107.2038,107.4172,104.0143,106.9982,105.5846,107.4696,104.4182,101.7013,110.5097,107.4805,106.7806,105.3231,104.3945,106.8087,110.6692,110.9246,103.3063
103.83,108.154,107.8854,106.4142,112.0402,108.0623,94.5564,108.2053,110.3584,106.6555,105.2564,100.9945,99.957,87.0776,91.2969,92.1578,92.0745,94.207,92.5754,91.3075,88.9466,89.0369,89.1342,83.3795,78.4617,74.494,67.5124,66.259,59.5588,61.0688,57.5647,51.3228,48.6601,44.6492,45.7318,48.8701,52.8921,54.6382,54.8846,45.0454,50.1699,56.5155,59.0511,59.9137,54.0393,50.9219,51.5627,54.9702,58.2278,57.5441,59.082,63.4095,63.4987,66.5008,56.9222,55.767,58.7638,54.0067,63.3272,61.1918,58.8836,56.1058,60.856,60.3026,59.2438,61.3858,64.278,76.8979,84.8308,84.6206,85.6138,83.8279,85.1538,96.982,98.5691,102.2167,103.4525,105.3345,106.9505,106.2754,103.7086,102.1259,101.2698,108.9435,109.6847,111.8764,109.5298,107.9421,105.8319,104.4671,102.401,102.0772
104.1017,104.9768,104.048,106.5324,114.3452,108.0359,101.6453,106.3741,108.5399,102.4939,97.0097,102.2936,101.8153,80.0961,82.0208,86.4914,87.403,89.0344,86.0007,85.3039,81.2709,79.1953,78.4069,68.8173,66.3069,65.8314,59.4641,60.9148,60.2366,58.4842,59.3875,55.3527,56.2465,47.2209,49.0725,44.8551,51.8098,51.4079,53.5448,47.8,49.3206,51.3403,55.7674,59.2038,55.7822,55.1618,55.0366,59.1661,58.5649,56.2323,60.7535,66.7725,62.9482,61.6249,52.4086,52.244,52.5801,47.2214,57,54.6589,56.2994,62.1596,65.9422,59.487,55.9365,55.1466,54.1901,61.7199,62.9283,73.4644,88.4062,89.8784,90.1368,92.7894,95.2458,101.7105,102.2283,104.7394,103.0174,104.924,103.2244,103.7568,102.1605,110.0336,109.7799,111.2488,109.1105,107.029,100.6111,101.0208,100.7461,106.274
104.7249,103.8563,101.3931,107.1704,110.9099,104.5315,106.1663,113.7114,101.4794,82.3725,75.4869,80.9644,85.7242,73.615,74.0312,80.7841,85.2423,87.1269,85.7113,84.6257,77.0662,74.6037,72.0617,61.1031,61.9703,65.0439,57.5887,57.7859,55.2757,54.4102,58.8813,55.768,55.9249,48.6292,51.9351,46.6601,52.5334,54.962,56.114,49.2189,50.8036,52.6551,53.358,57.5093,54.8441,56.8057,56.2959,59.7356,54.2226,49.3128,52.67,60.6195,54.6666,52.1048,46.0951,47.7768,47.8413,40.9902,54.9004,54.391,55.5925,61.3715,63.8409,56.3744,51.2385,51.565,52.7942,61.1437,62.5827,71.3488,83.5947,80.2026,87.4761,88.2344,90.3672,97.1749,99.3783,102.7389,102.0334,100.2483,101.2042,104.654,102.7415,111.1504,110.1044,110.4802,109.949,107.3135,97.9528,99.8935,102.4223,111.9199
105.5417,106.2636,102.1464,106.0112,107.9412,101.9401,102.4217,113.435,86.8474,53.3425,47.9654,56.5258,62.7744,65.1955,65.6024,68.988,75.0893,77.6377,78.5194,80.1278,74.3337,73.0055,70.791,58.6149,59.1629,61.4112,53.8533,52.832,50.8322,53.1632,60.1245,59.6027,57.5802,52.9436,55.179,52.8889,55.0508,56.2354,56.3228,45.619,46.8338,50.2487,50.4372,57.2971,55.3785,57.1745,55.8657,58.687,49.1801,43.7153,46.2043,51.4101,47.7142,51.0613,47.9785,54.3917,54.4333,46.0039,58.2488,55.7456,55.41,55.0732,58.1728,53.3835,49.2646,50.2266,48.6887,57.9465,62.9458,63.5655,72.4236,69.8769,71.5157,73.5762,77.9035,81.5142,86.3698,92.5959,95.0513,93.8321,95.6831,101.9114,104.1852,108.2109,107.1148,109.8184,110.5615,110.1416,103.8278,105.1984,105.0972,113.3266
103.9599,106.9176,103.7864,102.1553,108.5719,103.6144,104.6759,100.5221,79.8433,50.0908,50.4096,58.1552,61.9178,58.4846,59.7031,60.6664,65.5041,61.4214,61.0719,67.4569,62.7061,60.9986,66.4686,56.8107,60.6935,65.2442,60.1868,55.6829,51.2338,52.5575,65.4332,69.7738,70.8713,66.5086,65.6793,63.8824,58.328,54.8982,62.8294,59.4835,56.8969,54.8134,53.4245,58.8842,62.8778,64.3341,62.7488,66.0023,54.3567,54.3178,56.4545,55.5741,46.377,53.6337,46.935,59.0311,59.695,46.8707,52.1038,45.3813,48.8734,53.1072,59.1952,54.6685,53.7927,56.8983,52.3906,56.3845,54.6485,47.4238,61.1455,68.0222,74.0964,65.9785,66.3036,68.2666,72.4268,79.2156,81.2581,87.6268,94.2393,101.7416,105.9706,106.1888,105.2389,102.615,104.5637,103.7848,103.3966,110.0195,107.786,110.8937
