140.9897,140.7904,142.4424,145.1895,142.7744,147.9744,146.3544,147.1948,146.5924,136.6742,152.4919,144.16,144.3499,147.7281,146.4557,147.066,146.5908,146.0113,141.5484,146.3381,148.1819,145.9007,143.9308,145.159,142.5556,143.0782,137.1252,138.1093,134.1679,121.8518,127.5573,105.243,99.7282,107.8931,103.3764,104.3726,98.8242,98.7423,101.3832,86.9961,88.0304,90.8019,89.8081,88.2705,96.176,96.3881,95.5833,92.5089,93.4621,94.3701,101.9277,106.8152,100.7644,129.1512,124.2728,130.3214,132.5272,130.1662,130.9195,139.4844,141.446,140.5067,147.0543,145.9346,148.7196,144.3904,149.7661,147.379,145.027,144.5604,147.1067,148.0412,140.217,144.6666,143.5969,148.4275,142.9476,142.7382,142.0497,148.4611,151.1215,158.4355,146.6046,148.6388,144.692,145.1992,145.235,140.6871,142.1816,129.7451,130.3823,131.258
144.2645,139.1929,141.5687,146.3975,144.9507,148.5305,146.4168,147.0629,143.3592,136.0035,152.1668,139.8108,147.7598,145.9883,143.6729,146.0926,146.0119,138.8572,147.1291,145.8571,145.6969,143.8997,143.5582,140.9182,138.2561,135.1075,125.9213,114.4459,110.5232,102.5482,105.7131,103.0642,104.2882,109.5808,100.8754,100.6751,95.1999,98.6634,100.5884,86.831,95.9445,94.9309,92.0974,89.0663,94.6143,92.1663,89.9845,91.9456,80.7409,86.3838,94.5612,94.4296,82.263,102.915,99.0704,100.0146,110.2306,111.99,107.4944,119.4901,133.4024,135.4627,145.6058,149.9559,146.6896,143.7953,143.8174,148.0439,144.0787,140.852,142.7051,146.9773,141.4837,148.1811,148.378,142.8225,143.6156,143.7577,144.1373,149.0972,147.5543,148.1038,143.1842,144.7735,147.9167,145.8141,138.5526,141.1058,145.4625,134.1566,136.8853,134.2305
145.3847,138.832,140.8024,146.7319,142.1465,143.822,149.9415,149.7202,145.8783,137.69,149.4276,142.2617,146.8809,146.3477,145.2698,144.7862,145.478,139.8584,146.6569,146.3218,144.9033,148.4901,146.6695,136.1872,125.3631,110.4179,98.0598,89.9928,90.0799,91.8935,91.065,97.2126,101.3429,110.6795,97.7488,100.415,94.7442,91.7205,88.5014,87.4378,98.8542,95.6518,94.1022,97.6097,100.8958,99.0142,101.3215,100.8935,81.8622,90.627,95.8459,96.3591,88.0904,99.0706,91.4642,94.6563,100.0693,96.3765,86.4419,98.6505,112.1,118.3567,133.01,142.6131,146.4643,146.7523,144.5567,146.4719,144.6711,143.36,141.6251,145.9212,145.6395,148.5732,148.3462,143.5247,143.1322,147.3281,146.3806,148.1634,148.7654,138.8892,145.5528,143.6416,147.3374,147.0526,140.7381,139.4053,148.5336,137.9792,144.8429,140.0236
144.0607,143.3411,144.2982,145.2028,143.6573,144.3615,148.798,144.4291,146.7737,143.0892,143.8303,146.3108,145.9987,149.0032,147.0054,142.6328,145.5817,148.4816,147.3553,142.7034,141.2871,147.6713,141.0577,124.1304,106.2289,89.948,81.5291,89.19,92.7289,100.8791,92.5102,96.7325,99.7737,108.0875,96.1199,98.8244,94.5488,86.891,77.2883,90.9625,98.4757,95.7903,95.3858,100.767,104.6461,103.6288,108.9829,105.1418,91.0155,101.5895,100.8338,103.0756,104.3725,107.7975,97.9013,99.6527,99.0279,86.8279,81.3897,88.5152,90.5071,100.4743,111.394,123.7181,134.738,137.5874,141.0387,137.7587,143.4593,149.5287,145.4343,145.5256,148.745,143.3494,140.2481,147.212,143.6992,149.5955,143.9927,146.0514,149.2719,138.5093,148.251,141.8219,145.8239,142.2649,142.2366,139.297,148.1887,142.0289,148.3293,143.192
147.1674,145.1136,142.8707,140.426,147.5944,147.7032,146.996,142.9259,145.0584,148.3735,144.1478,144.6629,145.8203,146.5193,147.0137,141.9608,144.3407,148.2711,147.2932,141.783,140.6009,134.4199,115.8661,101.4571,90.6861,85.5914,84.1167,96.3182,101.8281,108.9244,94.5771,102.6989,98.4018,97.6564,90.619,87.544,90.4611,97.0923,82.8201,101.4336,105.486,105.3336,103.1091,94.9023,106.579,100.4867,105.9528,106.4234,98.1108,102.5545,104.0784,106.3646,104.9704,105.6451,97.5531,95.6318,86.3267,84.1194,85.428,82.3901,86.5063,93.6012,96.9095,103.0255,102.5157,106.4771,120.7106,122.3165,133.3334,139.3206,143.8973,146.0754,155.7043,142.0543,144.9201,144.4471,142.149,148.38,146.3351,144.8474,143.6881,141.6633,144.9712,141.6776,146.19,141.1978,144.6869,146.4227,140.2383,142.7641,147.657,142.0957
145.0825,144.1784,142.2081,142.4057,148.0026,146.9318,146.5206,144.52,141.2682,146.1352,144.9952,146.4729,146.0423,139.3102,148.9025,145.3757,145.704,141.1009,143.8702,137.9882,133.0185,119.6295,100.7548,90.4644,88.6069,90.4904,94.7213,99.8143,105.2045,107.8437,93.975,101.804,93.8661,85.8391,84.3755,78.9007,91.5976,113.8778,97.3348,107.2606,110.4158,107.532,104.4707,84.6779,104.6104,102.0577,101.184,105.5694,99.2637,102.8705,106.0811,105.4354,101.0354,99.9102,93.8541,91.9108,80.0723,90.2344,93.3187,79.6028,87.3453,94.7508,95.449,96.6916,82.9822,84.7969,92.9877,98.5452,120.2415,132.0829,139.7271,139.6251,147.3307,142.0518,149.0436,137.6807,139.5275,146.0251,149.7767,146.8238,138.9468,145.3062,145.6772,144.061,145.308,142.0573,142.7361,151.3747,140.9339,144.6484,142.9797,138.3481
136.5512,143.6515,147.3425,143.1146,143.9959,144.4792,142.7292,145.4945,146.1642,142.3494,146.5573,150.0199,147.8957,143.4076,143.028,148.8627,152.0463,136.9544,122.5879,109.7585,107.183,105.6158,98.7764,94.686,92.7477,94.9468,97.0809,97.7643,98.5627,98.5569,95.4357,90.1614,81.4564,85.1687,87.1283,89.2265,97.4311,110.959,103.3611,101.7363,102.0986,93.7139,92.9814,81.0217,101.7456,103.7199,109.8909,105.3597,103.6948,106.9404,104.8667,105.123,107.8526,108.4956,104.3091,97.5767,85.1166,97.4723,84.3694,76.7969,85.1694,91.188,94.5805,96.4981,91.3946,90.7434,85.1041,87.1917,101.057,109.9578,117.429,118.9555,128.5104,134.5522,148.9326,143.3876,143.4631,146.7899,149.1349,146.9911,140.9915,148.8359,147.5906,139.2051,143.6959,149.195,145.5655,143.4201,141.6298,148.1175,142.6542,137.6727
142.4536,141.5091,146.673,145.671,142.3794,144.5519,142.672,140.9395,149.2377,149.4936,146.5113,144.0646,142.6697,145.3488,142.0662,146.5686,138.1807,108.8632,87.891,92.3408,97.6743,106.1806,98.4403,95.0361,93.2397,97.8387,94.9321,89.7032,92.4286,90.51,100.9994,83.0398,72.8038,87.0575,88.7796,97.3548,105.0116,100.6839,95.8822,91.5215,90.2531,83.166,86.3072,92.6805,107.6682,116.5829,123.6515,113.6613,105.5206,101.0034,99.1419,101.8409,108.5293,112.1446,107.9785,104.9895,96.4124,100.0886,88.7763,78.6136,85.0689,89.2206,94.1575,90.7878,93.8949,91.5334,86.8348,90.1951,90.1665,92.5309,98.3936,106.1445,113.0033,115.6589,132.5581,143.5504,144.2935,145.114,146.5661,142.4666,148.3039,146.1543,143.1146,142.4672,141.5717,146.1251,141.8403,143.4972,140.8237,146.8505,146.2084,141.9585
142.0433,143.7215,147.3799,146.3474,141.4583,146.5821,143.7598,141.1872,147.5095,147.3035,141.044,139.4551,141.9094,144.6888,148.8358,137.5566,109.7398,89.8367,81.6966,89.7862,88.6835,99.2318,91.9015,93.1254,93.6646,107.5069,99.2704,86.2137,86.7546,79.8363,98.294,81.2998,77.9753,95.2839,91.9044,94.9087,93.5566,84.037,82.8617,80.1651,79.6938,78.9165,88.0296,97.5175,109.2973,119.3061,124.656,118.6817,106.3878,99.2929,96.7271,95.3804,104.3194,111.0992,109.8959,106.8238,95.5384,95.2054,89.723,85.5506,89.6637,91.7794,94.9873,92.0665,93.1412,89.4193,83.5825,89.5345,84.8316,88.5842,89.5253,100.9921,102.6039,100.0568,111.2418,133.1806,135.0681,139.8014,145.5583,140.3234,143.3345,143.8739,142.6516,146.1437,145.0085,146.1659,142.9477,142.37,145.9719,147.4545,144.98,148.3102
140.5112,144.997,150.7004,144.8363,137.6553,145.5112,142.3696,143.101,147.4781,143.2414,144.2486,144.6332,146.426,142.3889,140.3224,114.3104,86.3864,81.973,85.5458,94.5109,94.8653,101.9796,99.6343,105.3688,103.5113,117.7967,103.3491,92.7085,95.079,87.3476,104.7431,81.4454,84.7067,103.2073,97.1869,92.6015,79.2102,73.5118,74.9165,74.3065,75.2161,84.14,94.5524,102.4559,111.0876,117.35,115.4054,111.9541,106.2053,94.9658,90.1541,87.3239,96.1393,110.6194,110.9624,106.2618,101.1442,97.7805,97.6369,98.8686,96.3465,94.7227,96.7301,97.0171,99.0535,93.3745,90.5288,96.8759,88.3468,92.6294,92.9768,102.0901,101.2489,99.2588,93.6151,115.05,127.4648,135.6486,142.2378,140.7036,142.5985,145.4713,140.9018,146.2084,147.6722,144.1669,146.0144,137.5292,148.055,151.1704,146.2883,149.3361
