46.1801,59.6908,62.6656,42.4401,41.3803,45.6409,42.6175,37.3644,12.4442,3.0461,17.9858,25.0674,46.3109,47.1596,42.6696,61.1691,58.8721,28.3829,31.6144,17.9258,30.0629,40.9229,40.1806,33.9782,27.212,12.5329,29.3618,41.8018,47.9364,47.1175,53.4873,58.5582,67.3592,80.3456,82.8457,79.4816,76.4598,72.6931,72.6445,50.2853,35.8668,25.3237,33.2629,24.7348,39.3605,40.1587,49.9325,40.585,24.4285,23.5973,36.222,43.5523,51.5168,44.864,37.4929,37.619,33.9501,51.5028,52.6448,54.0823,48.1238,49.9981,47.8896,47.8217,47.9217,46.422,41.6353,37.1425,32.4413,36.188,37.0774,27.2764,35.749,37.7413,29.1245,34.4843,30.5764,24.8135,28.2574,16.8212,29.1921,55.6303,42.9836,30.0074,27.8114,41.1213,42.409,56.7289,60.2397,60.8323,57.5982,48.9276
44.951,56.9518,60.0168,42.643,41.2854,46.2029,43.4763,38.736,15.5002,2.6192,16.9305,25.4305,46.6485,47.606,44.4568,61.9803,60.039,32.1139,34.926,20.0887,30.1481,39.1814,38.2466,32.0432,28.4533,16.6572,32.1885,43.5581,50.3695,50.5619,57.6976,63.4693,72.7179,84.7768,86.76,82.9198,79.723,74.8641,74.8579,54.8126,42.2574,33.5498,41.2538,34.1432,48.7405,50.0911,59.7589,50.0613,35.6169,34.7706,46.974,53.7816,61.4101,54.3703,46.8575,46.1575,41.8431,58.6932,59.1174,59.9703,53.0993,54.4681,51.9364,51.2757,50.3405,48.5517,43.2875,38.4589,33.3602,36.4534,37.1583,26.9798,34.8196,39.3976,31.4069,35.8787,33.3479,27.8471,29.7484,20.1782,31.4587,53.8443,41.7819,29.8687,27.7536,40.9256,42.1919,55.0569,58.6385,58.9612,55.5526,47.9485
42.8543,49.9415,50.6143,32.6873,33.5946,41.3077,40.828,44.355,26.0745,14.0515,21.0045,22.1344,42.6678,41.2504,43.3434,60.8477,60.7484,35.6835,37.0752,24.1639,32.1751,38.5564,36.9092,31.1281,33.8413,31.7082,38.5947,47.6012,52.683,53.5549,60.4482,67.2248,75.9731,90.8646,98.0139,96.3766,97.5012,100.0417,101.8382,78.5532,65.7458,57.1425,64.998,59.2175,69.3172,66.8578,75.375,65.7222,57.7861,54.1968,66.8029,72.5266,77.5264,72.292,62.5767,61.6341,59.5762,65.3713,65.8285,69.6562,64.5815,63.0322,59.739,58.0738,55.5717,52.9462,47.4948,41.7715,34.9082,36.9694,39.9226,31.2394,37.5709,38.7285,31.03,40.4869,37.8452,34.9802,29.8511,26.7014,37.6584,54.4269,40.3072,29.2101,28.2843,39.1275,41.5884,56.2501,50.9722,47.4552,48.0366,47.5213
41.3939,47.5101,46.8273,30.1265,28.2089,35.216,37.8945,43.6425,33.9076,28.4306,27.7781,26.8864,40.1836,36.7556,39.7579,54.2752,54.9916,35.4852,34.5266,25.134,35.0338,39.6017,37.3042,31.0596,39.1227,42.5218,44.6589,52.8501,60.196,61.5502,68.2797,73.6622,81.0616,98.2159,108.7879,107.6527,109.1893,116.1113,119.2619,101.8909,92.9713,85.7118,89.747,83.0125,85.2131,78.9341,86.2845,77.5183,75.9523,69.959,79.5744,84.4674,87.0516,86.1369,80.0708,78.5277,77.4153,82.5676,81.8884,85.4854,79.5155,75.6156,71.3995,67.9299,63.2586,59.5464,54.2495,45.8256,35.9031,36.5086,39.1224,29.914,36.027,39.5696,33.3666,40.8021,38.719,36.3547,29.3763,34.9807,42.259,51.8585,39.188,29.2456,28.0346,37.2856,39.8295,52.3522,44.7836,42.3389,45.2415,45.5822
39.0147,40.5706,40.6446,32.7304,27.7774,33.6971,37.2487,40.1853,35.3778,29.3904,27.3401,35.4915,40.47,37.1611,40.6657,49.2909,46.3622,40.8227,35.1423,24.45,36.4719,41.9425,41.3658,35.501,47.2576,51.7226,56.7233,64.7503,75.8448,78.9345,86.2446,90.2783,96.6458,111.581,119.4287,115.7092,113.8041,116.804,120.2666,116.0262,110.4496,105.8959,104.4248,99.6282,100.0424,94.6283,100.6331,92.5627,94.4482,89.8805,94.3231,96.5606,97.8526,97.7015,94.7227,92.3403,89.2677,97.1083,94.2263,95.4162,87.5962,83.6407,79.3072,74.8194,68.8382,64.6792,59.6158,50.2801,39.4596,38.9917,39.8247,28.8493,34.339,46.6478,42.7619,43.1315,45.9559,39.8263,30.729,40.9371,45.9022,48.4153,39.6752,31.6737,29.3978,37.4368,38.003,43.8512,40.2749,40.1921,40.9969,43.1128
38.3645,37.2992,38.0156,36.3521,29.7907,33.2063,37.4806,37.4791,36.7685,35.2366,30.6865,43.4809,39.344,36.5592,39.2163,42.9749,37.0009,43.6063,33.7295,24.9552,40.4141,47.2502,48.4952,43.836,57.8031,63.6504,69.865,78.2616,91.8613,95.0501,101.4742,103.5063,107.9476,121.8417,128.5352,123.1545,119.0691,121.3176,125.8032,131.4001,128.2831,124.3285,117.6178,113.4539,110.2152,104.1744,108.81,102.6047,106.3276,103.0489,102.0547,101.7562,101.6093,102.9449,102.2469,99.7612,95.8856,104.2848,99.411,99.109,90.9658,86.5329,82.8047,78.1239,71.9945,67.4306,63.3415,53.4195,42.09,41.3671,41.2566,30.0924,35.343,51.1828,49.3223,44.6249,50.148,41.7978,32.1561,45.93,48.5443,46.4944,40.9186,33.9266,30.0161,36.2155,35.6103,37.7139,37.6736,40.018,38.3304,41.2075
40.3164,36.5225,38.1246,41.0572,35.1945,34.7354,37.5235,35.8125,36.1198,37.5726,33.3838,45.783,35.4928,33.1227,37.0178,38.7603,32.0181,47.7936,35.0914,27.2907,41.2907,49.2442,54.4618,54.9113,71.6805,81.7737,87.9432,97.546,110.3678,110.7451,114.2148,115.8782,118.4354,130.3204,135.6444,129.2104,125.4189,127.5742,133.8623,141.7116,139.7889,134.5115,127.2588,123.0253,117.4686,111.6077,116.6392,113.8621,114.364,115.4681,111.3576,108.1527,106.7293,106.5755,102.1019,98.9153,95.122,98.3267,90.598,89.0197,82.797,77.0997,75.7058,72.9995,68.6735,64.2142,61.8388,53.5476,44.1777,44.7832,45.8688,39.1475,43.097,52.4666,53.8984,49.0124,53.3937,45.5816,34.2167,45.2376,49.7233,46.5361,43.638,38.0109,31.715,34.2063,31.7426,33.1864,35.702,40.0295,36.1323,40.3286
42.386,37.7696,40.4052,45.1228,40.1252,34.4284,37.1399,33.6534,36.4295,46.9686,39.6893,47.291,32.1342,31.7588,34.9426,35.2773,28.5545,51.1688,38.8821,37.1402,52.5588,61.7911,69.4929,73.7155,89.8771,102.9322,106.5948,116.4864,127.3151,125.4407,125.58,125.4059,124.738,136.4995,142.8904,136.8196,135.1207,141.1992,149.557,157.3158,156.5444,149.2944,139.5904,134.3159,123.8291,116.1023,120.6926,121.3681,119.334,122.4823,114.1256,109.0922,106.0706,105.5086,97.9347,95.5527,92.6197,87.6406,78.5311,77.2332,74.7166,67.8257,68.5126,67.4478,65.1683,60.3724,59.9376,52.9901,44.9473,46.9108,49.6107,46.9448,50.9463,52.2101,54.3849,51.5442,54.4059,48.762,36.5981,46.5695,49.3188,47.0885,46.9002,42.3458,33.1886,31.487,27.3161,30.1332,33.5582,41.456,34.9004,40.1757
41.4015,36.0197,38.0206,44.3543,44.1626,38.592,39.8582,34.4972,31.4945,39.3797,34.4128,43.3934,32.0262,35.9742,39.2229,41.3241,36.5809,60.6168,52.9519,56.1086,76.4053,91.3694,99.5796,102.4058,108.5562,110.7174,115.4663,126.8185,135.6546,133.2975,132.0708,129.9678,127.4812,136.3268,139.7433,135.2173,134.1731,137.5825,144.957,150.6318,146.7811,138.9461,130.0881,128.3251,118.6063,112.7345,114.945,116.8548,114.0379,118.9394,110.7394,106.894,105.2727,102.0592,92.4206,91.8239,88.9004,77.3444,68.0906,67.3225,67.2925,61.0499,62.5219,61.8514,60.3438,56.0468,55.711,51.2781,46.2366,49.2377,52.5476,51.6739,55.4403,52.8159,53.8535,52.0282,53.5589,44.6823,36.752,41.8575,43.2909,43.1649,41.1653,39.8157,34.1257,37.0116,34.0997,36.7954,39.1858,44.7359,37.2518,43.2741
40.4233,32.1852,34.4839,44.3323,46.3051,39.6022,40.5714,33.6146,29.4507,38.1279,32.5537,43.3029,30.886,37.6205,40.7866,41.7465,35.787,66.5618,59.5376,65.9664,89.7994,107.8241,117.0363,119.9487,122.4114,121.506,126.5153,137.8986,145.9584,144.0372,141.846,138.1664,133.8148,141.2411,143.3809,138.9507,138.2299,141.3068,148.9952,156.7024,151.6576,143.4709,132.1656,132.6728,122.4605,117.0018,117.5039,120.5888,117.9808,123.9383,113.0328,108.3309,106.4632,101.9568,90.9905,91.6122,88.3627,70.8817,61.2125,60.9992,63.0746,57.0772,59.2715,58.9075,58.0599,53.6809,53.8933,50.8097,47.0743,50.5673,54.3298,54.2064,57.9564,54.5834,54.9727,53.0259,56.0352,45.4575,37.4474,41.89,41.2928,40.9759,39.5409,39.7423,34.3491,37.4842,34.3401,36.4208,39.0674,44.9448,35.31,44.1137
41.0177,36.2902,38.3438,45.2617,47.8339,40.9861,41.4788,35.3662,30.2631,35.4227,31.0855,36.9636,31.5665,39.3865,43.5477,48.1122,48.1041,70.1502,69.5075,77.246,97.1087,113.5953,121.853,124.6561,125.1733,122.5021,125.0925,136.3525,142.3352,139.5505,137.2089,134.5279,130.7014,137.1255,139.1738,136.4444,137.8572,140.2648,147.1115,148.2282,144.8696,138.0154,131.3328,131.6466,121.1691,116.5299,117.9194,120.7946,116.7392,122.8287,115.4619,113.1899,112.3716,106.1284,92.8649,92.8968,90.0108,70.6267,61.0499,60.3853,62.7053,56.1318,58.189,57.8193,56.5614,52.2766,51.7937,49.3893,46.6619,50.3718,54.878,56.8232,60.3109,52.0604,52.0149,53.571,52.7165,44.6575,38.4021,39.6638,38.8608,39.3861,37.3169,39.8885,35.941,40.8462,37.8499,40.9535,41.6676,47.283,39.4323,45.3126
40.8619,37.769,39.5557,46.3052,49.6379,42.9069,42.6379,35.9991,29.4057,30.4686,28.7895,34.7421,34.1519,43.5568,48.554,55.4172,58.9947,76.9567,80.7497,89.1946,106.9418,122.9308,130.6543,132.9863,131.5126,126.0334,127.2807,138.6368,143.908,140.7615,138.2515,135.8258,132.3868,136.5155,136.6752,134.842,136.6643,136.0051,141.88,140.6783,138.1216,132.4771,128.8733,130.2074,120.6074,117.9088,119.4294,122.6142,117.4792,124.6562,119.5394,118.8239,119.1302,110.859,96.5056,96.1061,92.9455,73.1142,63.0146,61.257,63.2619,56.539,58.5155,57.9147,56.1204,52.011,50.8605,49.2206,47.7084,51.4537,55.9766,59.0417,62.0181,52.0363,52.223,54.3557,51.3594,43.7605,40.5369,38.5415,36.3463,35.5242,32.5504,37.0385,34.8267,42.3804,40.2426,43.2935,44.1556,48.9598,42.0603,45.975
42.1433,39.6364,41.7609,46.7049,47.3713,38.8064,38.3601,33.1394,29.8167,32.2362,33.9147,38.5356,43.0152,52.1765,60.7722,69.9223,77.3806,90.926,100.3144,108.1022,120.2273,134.5366,143.0135,147.2381,144.8015,139.5028,138.2337,149.3671,152.7873,148.3928,144.3348,142.1317,138.5445,140.362,138.9593,138.0309,141.38,137.8946,143.493,138.7726,137.5851,132.6707,133.1493,132.9646,123.6153,122.9286,125.8373,130.4654,122.165,132.1528,129.7744,130.2159,130.5153,118.7566,101.7577,100.3968,97.3633,76.2813,65.5615,61.7887,64.654,57.3821,59.8649,59.5624,57.7868,53.862,52.6201,52.045,51.8878,55.5946,60.6824,66.5218,68.7668,53.9475,55.2354,59.6305,53.14,47.6001,47.4226,40.0626,36.5064,34.9249,32.8975,38.9514,36.5373,42.8496,38.3862,40.6483,40.7843,47.4283,43.2783,46.1006
