80.3295,61.6061,45.9017,37.6381,30.2291,35.1899,35.1257,46.7463,56.8398,56.457,54.1663,67.4918,68.8493,72.5517,77.1091,77.1036,77.8652,51.3144,49.9983,50.2053,44.515,47.4901,48.4894,55.6859,61.9676,73.8855,79.5735,87.2293,91.6594,91.8866,98.9024,103.3198,102.1397,94.4768,82.6489,78.6346,71.833,68.3506,61.1254,59.1147,66.4741,72.9779,85.7862,89.8992,83.546,80.9319,77.1255,85.4056,73.3749,76.4916,81.5895,80.8777,81.3992,83.5221,71.8279,73.5287,63.0778,57.7684,55.174,63.0443,73.5786,73.4174,70.8955,80.6309,73.7311,70.7782,62.5578,61.8396,59.8432,54.6546,50.3416,58.5956,75.133,78.4218,74.3022,70.8146,87.718,99.0185,95.6323,80.1882,84.3359,77.48,53.7442,42.6465,31.4308,29.1938,32.3344,44.1962,60.6716,78.7965,86.8907,98.1143
74.699,57.1026,42.3334,34.646,28.1534,33.9791,34.5909,45.599,54.6689,52.5771,49.4374,59.4789,56.2561,56.3641,57.6134,54.6742,53.2551,43.1285,48.5965,50.0403,44.9874,48.4967,49.427,57.429,65.0036,77.4317,82.8284,90.4114,94.9101,95.2952,101.4499,105.8459,105.4679,98.0819,86.1634,82.5204,75.3265,71.4635,64.383,61.4479,67.795,74.2042,87.109,90.6982,83.3225,80.852,77.1836,85.6443,74.2893,77.1452,82.4211,81.9112,82.9904,85.2591,73.6697,74.6294,63.2424,57.2626,53.8529,61.2015,71.9591,72.0775,69.0642,79.7545,71.5347,69.0946,60.2559,59.6464,58.8182,54.4184,49.9655,57.8784,74.0573,77.4845,73.8185,73.0661,81.7339,84.3359,85.5192,74.003,80.7318,74.3012,51.7161,39.9573,28.0331,25.6868,28.7135,40.4856,55.4828,72.947,82.1869,95.6737
71.4147,56.564,43.4021,36.4351,30.9445,37.596,39.0538,49.3814,56.9957,52.7742,49.2918,56.6238,48.8368,44.7514,42.159,36.8864,33.4535,41.1905,53.5831,56.4764,52.084,55.7796,56.6182,64.8463,73.1874,85.0589,89.7342,96.6078,100.6734,100.8551,105.7529,109.7689,110.2155,103.3275,91.2829,87.4528,79.8854,75.7771,68.5416,64.3158,69.6752,75.7748,88.31,91.4997,83.2412,81.2687,77.7797,86.2206,75.5815,77.5977,82.2644,81.1985,83.0772,85.4944,74.0516,74.4846,63.1999,57.16,53.3603,60.4763,71.7259,72.6419,69.559,81.3163,72.4279,71.5371,63.2058,62.955,63.9273,60.6974,56.2179,63.5208,79.0632,82.4155,79.5027,82.206,81.3743,73.8596,79.5083,71.1298,79.3485,74.1008,52.9771,41.1714,28.5805,27.0931,30.1219,42.2972,55.2862,70.5454,79.3507,95.2147
70.7761,55.6051,41.9379,34.8134,31.2112,40.4832,43.0346,53.653,63.979,60.8976,60.2664,70.1923,63.5686,59.6947,56.7596,50.036,45.7759,43.6565,51.718,54.3197,49.3351,52.426,52.9397,60.7746,68.8719,80.4946,85.4622,92.895,97.5481,97.9075,103.3592,107.9845,108.7576,102.2028,90.3603,86.5427,79.8905,76.9344,70.0546,66.2502,72.2145,78.6436,92.1575,96.0149,87.8152,85.5262,81.1997,89.7008,78.8942,80.2366,84.4857,82.3989,84.5595,86.8918,73.9977,73.3941,62.2031,56.2534,52.4937,59.5163,70.6372,71.5665,68.5963,80.3987,71.4591,70.8238,62.7863,62.9718,64.237,61.0687,56.4396,63.7148,79.206,82.7993,79.9434,80.3692,87.1315,87.6236,89.798,78.3492,83.91,78.4314,56.7192,43.524,29.9256,27.7534,30.6598,42.654,55.556,69.9828,79.0095,95.9
66.9681,52.8747,40.9669,35.6229,33.7135,43.8394,48.349,59.2018,66.5466,62.6468,57.5763,66.7992,62.6226,61.8715,62.2617,57.3029,54.0787,44.5628,49.7143,52.5933,47.9005,51.4488,52.2018,60.97,69.7245,81.8737,86.2438,94.9203,99.7531,100.8315,104.8873,109.8059,110.4609,103.3183,91.2328,86.5685,79.379,76.6401,70.1496,66.7819,73.166,80.1726,94.2561,98.0621,90.6354,89.1834,84.3099,92.4838,81.6865,82.8318,87.3693,86.0211,88.8831,91.6851,80.1885,79.985,69.2404,63.7698,59.0766,66.0021,78.7879,78.2093,74.8827,87.4761,76.6696,75.5441,63.7985,63.24,63.9502,59.162,53.6966,60.328,75.5423,79.3881,75.3853,73.8457,83.0614,86.6144,87.6503,79.7385,87.7756,82.0231,61.9799,47.9248,33.0803,26.8196,27.5872,38.0632,49.7487,63.892,75.8609,92.5867
65.6294,51.7802,40.5584,35.5974,33.2815,42.0556,45.5561,55.6656,61.7335,58.9623,53.4015,61.1717,58.6453,60.1703,62.5274,58.465,55.9715,46.657,51.6432,54.0177,49.9008,53.8968,55.1824,63.8826,72.2697,84.1726,88.6333,97.2639,102.0738,103.4966,107.9465,112.8033,113.1466,106.2117,95.3838,91.4897,84.8691,82.1642,76.7188,74.4144,80.3135,87.0095,100.1859,103.3293,96.9026,95.4925,90.8939,98.3673,88.2904,89.8971,94.9132,94.9927,97.1117,99.3517,89.2453,89.2538,78.4084,72.8201,68.1819,74.1639,85.2688,83.717,80.042,90.9664,80.7776,78.1209,65.9227,64.6892,63.8776,58.5773,53.3633,59.6992,73.9341,77.6468,73.0953,70.59,78.5495,81.1184,81.7489,75.701,84.0895,77.8773,59.6758,46.886,33.7382,26.3629,26.8711,35.3678,46.6967,61.1128,73.3798,87.2881
65.0654,52.2228,41.6104,36.5979,34.1339,42.5951,45.16,54.4292,60.2835,58.0458,54.1415,60.2692,56.1209,56.4025,57.2403,51.4949,47.8694,45.6507,53.1706,55.5129,51.8088,55.9849,57.6187,66.0479,74.2285,85.5072,90.1057,98.355,103.23,104.7424,109.8852,114.7035,115.2648,108.8459,99.0498,96.0558,90.214,87.6316,82.9565,81.0277,86.2091,92.55,105.1259,107.7392,101.5103,100.0557,95.6108,102.8006,93.469,94.9468,100.0135,100.5478,102.1597,103.6972,93.7869,93.216,81.9073,75.9159,71.4202,76.5571,85.8713,84.2397,80.3286,90.0688,80.6954,77.5252,66.3708,65.0754,63.9306,59.2129,54.4473,60.6574,74.2759,78.0525,73.8987,72.1485,77.0019,76.4342,78.4632,73.5348,81.4572,75.3946,58.5672,46.7361,34.7134,27.8659,28.8904,36.4057,47.0432,60.6177,72.0429,85.0121
65.7572,54.3148,44.5701,39.6567,36.546,43.8321,45.3668,53.8661,58.5791,56.4966,53.1507,57.6792,52.6723,52.3731,52.548,46.6268,42.7776,47.908,58.021,60.378,57.1902,61.5418,63.5565,71.6028,79.3653,89.7782,94.2325,101.7766,106.3036,107.7139,113.0813,117.541,118.0883,112.0643,103.1114,100.5909,95.1446,92.4248,88.2079,86.4675,90.9728,96.8335,108.374,110.4263,104.5752,103.3062,99.2562,106.0143,97.3433,98.7637,103.6996,104.7055,105.8668,106.8745,97.7262,97.2072,86.0554,80.0498,75.8717,80.454,88.4277,86.8084,82.8602,91.5286,83.1524,79.7523,69.673,68.2187,66.7566,62.4687,58.1382,64.1075,77.0186,80.6278,76.7288,76.1082,76.4134,71.1528,74.6738,71.05,78.8166,73.1369,57.7577,47.4197,36.7602,30.7043,32.1218,38.9201,48.9011,61.5659,71.6978,83.2594
68.6461,59.2898,51.1908,46.6441,41.8123,46.366,45.9804,53.4716,54.9785,53.2389,49.1387,50.9448,45.8072,46.2201,47.11,42.1643,38.8249,50.5639,62.9839,64.9752,62.5567,67.398,70.3427,78.0153,85.0036,94.2401,98.5061,105.3966,109.471,110.9316,116.8634,120.8149,120.9319,115.0316,107.3082,105.395,100.4046,97.26,93.808,92.8414,96.5954,101.9229,111.9061,112.9828,108.2522,107.5468,104.0821,110.1898,102.3064,103.9214,109.0289,111.3712,111.5561,111.6375,104.2766,104.3229,93.3418,87.3786,83.6431,87.4682,93.5021,91.22,87.1212,93.8232,87.0016,82.5229,73.1611,71.039,68.2032,63.8281,60.1052,65.8765,78.1466,81.701,77.8656,78.2352,73.3947,63.0756,68.5872,67.8481,76.1238,70.7949,57.8679,50.3358,42.0145,36.2505,37.9144,43.1807,52.4948,64.3085,72.8257,80.9603
68.0928,60.2472,53.305,49.0669,44.2836,48.4519,47.2056,53.7509,54.2793,53.2967,50.344,50.3446,44.4754,44.6611,44.9748,38.8113,34.6358,51.0348,64.8822,66.6901,64.7859,69.8882,73.3852,80.7872,87.4247,95.8365,100.1612,106.8685,111.0452,112.7747,119.4066,123.3708,123.5962,118.1677,111.7554,110.7228,106.6853,103.8159,101.4461,101.2453,104.3392,109.3616,118.6619,119.1101,115.0394,114.5003,111.0753,116.6895,109.6727,111.0908,116.2887,119.3781,118.9761,118.2144,111.4802,111.015,99.7316,93.4987,89.8665,92.6545,96.7254,93.8988,89.4934,94.6631,88.6974,83.347,74.5353,72.1161,68.4944,64.3315,61.0156,66.511,77.9712,81.6568,77.9856,78.4114,71.4724,59.2548,65.5723,66.5823,74.4319,69.1915,58.3475,52.0333,45.0103,38.9261,40.7373,44.3386,52.6592,63.3371,71.2347,77.6592
