136.2176,128.603,130.5712,134.0186,124.3981,132.1526,134.4215,133.2935,136.8011,130.4839,126.518,127.6912,129.1072,129.4691,131.5742,129.6443,129.3457,130.1829,136.3373,127.8018,125.7927,131.3174,130.2418,130.8349,131.8228,134.7694,138.8392,142.7195,134.5489,136.0654,143.6124,137.7367,135.2487,134.7441,132.4942,130.7386,129.9447,127.7095,120.9224,118.1214,113.9042,113.5644,108.9643,108.6975,106.4608,110.3917,116.6086,126.4488,137.2358,136.6175,129.1134,123.7225,127.429,124.8568,120.0432,122.1128,128.2904,135.5927,128.1864,124.9506,120.3517,119.3593,116.0392,118.164,127.7866,124.0532,127.3671,124.2986,119.1449,125.6688,125.7134,124.6059,125.4786,126.6393,122.8065,126.506,125.04,122.7513,128.8024,125.7805,121.4248,122.3508,118.9279,118.3306,121.6239,127.2992,123.9725,120.2093,120.3489,124.1941,122.0469,122.8212
135.5068,129.2482,125.0036,133.6181,128.2345,130.4415,130.9833,130.3386,134.5693,129.8744,125.7098,129.7724,133.5884,132.6898,136.4911,131.2771,123.5949,119.7081,124.7466,123.774,126.9263,130.9293,131.027,133.9285,136.6727,135.889,138.8365,138.9349,132.0733,131.9618,136.9928,131.4891,128.0875,128.654,125.1043,122.1799,119.6365,118.5764,115.9069,113.1754,107.1246,105.3234,102.9885,102.5685,103.6178,108.0886,119.9256,130.3973,138.7867,140.2386,137.1309,135.1249,135.7405,130.7213,126.3522,126.343,133.26,137.1319,125.1816,119.9383,115.4462,113.6429,110.6353,114.6913,124.0131,122.2994,124.3523,124.2147,119.6205,125.5796,126.4613,126.6091,126.9982,128.0225,127.9362,124.5529,122.7353,125.3935,127.927,125.5539,125.8341,126.2622,120.3307,120.9254,123.8421,124.9006,122.0221,120.2262,120.32,119.4969,122.99,123.1253
132.8263,135.1119,126.4973,130.059,129.9082,127.1502,134.7808,132.1381,134.1317,134.3407,129.329,129.0957,126.7631,122.4975,126.2501,122.2538,116.873,108.8459,111.8169,118.4546,124.5783,133.3697,138.8999,141.3744,138.6678,132.079,131.9016,134.4558,130.3359,129.1278,132.4038,125.6371,122.1378,120.5511,114.3852,111.3135,108.4504,111.2055,109.9704,108.8633,103.5032,106.4104,105.3549,106.4863,104.5781,108.1722,116.6606,130.0218,147.4138,156.9132,152.3306,149.4144,143.3908,132.5692,127.9025,131.0059,144.1223,142.8826,131.6369,126.2842,119.5467,115.9971,109.9859,111.6479,119.2604,119.8544,119.8058,120.8146,117.0289,122.7637,126.4131,129.1092,126.9444,128.1017,132.3155,130.7821,125.2906,125.7917,125.4748,124.3688,123.9971,129.154,124.6981,124.0468,125.0789,121.0851,122.3918,121.9427,121.819,118.3292,121.3918,124.065
133.4471,132.9096,134.3206,129.7582,133.492,130.7455,134.621,132.6928,131.26,131.3808,134.48,136.2546,132.3524,120.6727,129.6673,126.1488,117.9431,115.553,123.1554,130.6162,140.4269,143.765,143.0402,145.4277,142.0193,132.8444,131.1799,132.5244,128.9783,127.7141,132.7331,123.846,118.3562,117.688,109.2201,109.574,105.0031,101.7782,102.0431,101.4367,103.7897,105.4844,112.3522,113.4053,107.4109,111.9789,117.0096,127.0599,136.3476,139.1587,135.507,135.2951,138.3856,133.7432,129.5025,133.0149,150.8805,159.3954,144.4316,135.2656,124.6741,121.6906,117.2963,116.1617,122.6305,122.0026,124.209,115.8915,114.5106,129.1118,126.9741,131.5287,133.9758,131.2765,131.4417,131.0209,125.7738,126.5045,127.9615,128.8588,123.3351,125.8492,122.2835,120.6224,118.9023,119.7545,124.5525,122.9415,122.3283,123.3706,121.0597,123.5183
133.2803,132.4619,127.4807,135.0642,137.351,134.3005,134.24,133.6044,129.5018,128.5341,136.2653,134.4057,130.9022,116.946,124.0549,130.7116,118.8545,111.5751,117.2606,130.5362,147.4385,147.3216,141.4681,138.4026,140.4003,135.4375,134.1087,133.0653,130.1645,128.3093,133.6342,123.8695,113.2914,109.5454,100.9136,101.759,93.9107,84.1417,85.0894,84.0562,88.2438,84.1813,93.5177,99.6538,96.9478,99.3398,107.8421,115.9647,122.6421,124.6615,123.3281,124.3957,132.9524,130.4946,124.188,127.3744,149.5636,165.7019,146.2604,133.1822,122.8581,120.2875,117.9961,115.501,121.6847,120.5742,127.6931,115.7183,115.5241,135.817,129.6013,136.2186,140.5745,124.4329,127.0795,131.4395,129.3986,132.9354,133.8783,131.6298,124.0896,125.5174,123.0347,125.0948,122.5353,121.7002,122.9891,124.7015,126.2179,125.185,120.2278,124.1068
125.7246,134.4659,133.1891,130.0045,135.4584,131.384,131.4769,132.0128,127.9645,130.0439,135.7621,130.4651,127.2754,124.0329,121.5094,125.664,123.1358,111.6708,112.1952,125.6871,152.5706,157.1351,148.6046,139.6738,138.1768,130.8262,130.5462,128.3223,126.3485,123.5881,128.9444,119.6786,111.0987,105.85,93.459,96.2457,89.102,81.6865,82.9515,82.4871,88.4807,84.1496,95.5784,103.589,104.536,112.5629,120.3225,124.7548,127.9382,127.487,119.9219,117.7738,123.6332,122.2468,120.1872,127.0562,151.9241,167.3973,147.7116,135.5161,125.2428,121.6767,120.1163,117.1104,114.8219,112.9864,122.9524,111.5614,115.67,139.9144,131.5597,140.0958,146.0966,132.4516,128.3159,130.8876,133.8086,138.9648,134.8274,133.0285,129.6082,126.4217,124.6331,129.1018,120.3387,122.4283,121.7588,125.0085,126.307,124.5683,117.9314,124.6637
130.0778,128.5991,133.3894,134.3371,136.821,136.7681,135.8106,132.7588,130.42,135.8602,135.0241,128.5894,126.6863,130.0302,127.1258,126.7287,130.0384,126.6264,122.1006,129.4275,154.2392,161.2132,152.5619,144.7542,146.7156,132.0089,131.8167,123.0474,120.4557,117.6473,118.4342,115.0223,105.7743,99.9792,88.0404,87.9866,88.0669,81.3589,82.5905,81.4579,87.1345,85.4522,96.5289,103.2214,103.8266,117.9457,134.0164,141.4347,146.0658,142.7234,128.6728,123.3643,123.7172,125.2793,131.5658,136.9464,154.1343,160.1824,140.9318,130.6463,127.6439,126.6816,126.6729,122.6148,116.3967,118.7185,121.2366,114.7182,120.2251,136.1831,135.0974,142.5658,147.2156,144.2286,143.879,131.8905,129.0334,130.5399,126.5796,141.451,138.3402,130.4108,126.6864,121.4316,124.5376,123.0512,122.5441,122.7243,121.5764,123.2184,121.4891,123.7035
133.3819,129.3119,131.8187,129.7124,129.7681,135.5026,142.9135,142.0274,142.6064,142.3401,129.1176,123.2112,129.1142,143.937,153.4,133.4509,134.6358,145.9941,141.9637,137.1629,151.3342,161.475,145.2257,138.241,140.011,132.4188,133.3064,117.9873,115.8691,108.7164,101.1817,103.0512,102.1465,92.3466,84.0359,82.5797,89.7484,86.2483,83.0367,79.7138,86.1618,96.0037,109.7602,110.644,112.0963,129.4647,140.3316,142.215,146.6128,141.1814,129.8641,124.3557,127.0263,139.0339,151.4267,155.3313,154.6707,146.0375,131.4143,124.6623,127.1801,127.4757,124.2227,117.82,116.9532,118.0268,112.2569,117.2504,127.6806,129.0172,136.9219,136.3945,135.3389,149.1578,150.1747,130.277,122.5863,116.0394,119.7863,150.212,143.577,130.8584,123.1305,113.6504,125.7643,124.9288,119.7616,124.8598,118.2488,122.9678,127.0163,125.917
138.8497,132.3383,131.1044,140.2903,135.1823,135.7047,142.1234,143.7502,140.9975,133.1923,126.0293,126.3349,124.907,141.7161,141.6986,141.2886,134.5774,150.5937,158.4388,168.1811,163.7544,163.7867,148.0452,132.7199,135.8882,132.2385,123.3775,116.1116,109.5902,102.6585,96.2301,97.2409,99.2661,88.8835,91.5821,90.933,96.8133,94.0067,85.5349,75.0001,80.8243,93.4999,107.2967,110.8583,111.3117,116.9628,119.5526,123.2198,132.6355,127.2976,132.8611,132.5546,144.2081,152.8469,151.9137,150.0019,148.9578,142.046,133.5528,127.1312,123.9668,123.5001,118.6775,110.6817,129.6762,125.7462,116.5562,115.7881,119.3165,120.3707,132.2119,125.8418,126.8089,146.2332,146.3317,126.8665,119.2759,110.194,126.5866,151.3432,127.38,124.7929,124.0365,116.145,127.7904,121.9182,118.6812,122.7251,117.9016,123.4247,124.3447,120.5546
131.4676,140.5838,134.8334,133.9876,142.2535,138.7962,141.6967,137.6385,134.0324,120.1599,119.16,130.6443,140.651,151.4996,143.5855,159.4718,156.364,159.707,163.7037,162.8816,154.602,152.3285,142.5694,128.7913,124.967,123.303,114.4919,118.4366,111.8855,104.3299,102.7647,101.1149,102.252,96.5777,98.7366,95.228,98.2156,98.3903,87.4733,78.659,84.7079,99.2658,112.4683,113.6996,117.0302,122.7968,122.7048,125.0442,131.2773,127.402,138.2751,136.5673,148.2642,148.2125,142.2735,137.9631,134.4159,130.1244,126.7974,121.9973,114.5722,114.8025,110.4976,109.9323,140.7602,125.7342,113.7234,108.5468,108.7661,117.1003,126.1758,121.7358,127.9696,134.1461,131.3066,122.6678,118.747,119.6686,134.6799,140.9249,126.6275,123.2108,119.7143,121.4149,126.8449,124.9071,119.995,127.5563,120.9706,117.418,122.8216,119.9723
