140.4827,133.3599,132.0588,138.8518,147.9424,151.3713,153.381,152.9793,153.8933,142.2505,139.6857,139.905,147.979,151.9685,149.1243,145.1803,138.8789,142.4606,143.4888,140.686,146.1403,149.2467,146.6738,145.2739,137.6823,129.3664,130.0226,131.5308,124.6611,119.0275,120.3856,114.4105,113.4794,113.0763,107.1219,102.6053,97.4791,92.7884,85.679,88.9653,92.9071,97.2013,98.5232,96.1756,107.0914,105.9405,103.4026,99.0218,93.7345,97.0375,100.7825,104.7343,105.327,124.0558,118.7702,122.1109,122.36,128.4251,117.5175,125.3975,130.2175,134.0826,142.189,144.8855,145.937,147.7286,145.0382,144.6456,152.1437,162.7754,151.8153,151.3687,147.7057,148.1587,152.6115,151.2801,139.2783,140.5496,149.4382,155.1977,153.8273,153.1765,145.9966,135.5365,131.1029,141.6302,138.9874,147.4443,146.3254,123.4149,128.6635,134.3019
144.0174,136.0157,134.6352,143.2212,149.2885,148.487,147.3726,147.5036,150.4032,140.5645,142.1456,142.2311,151.7164,154.2401,146.1095,144.161,138.1468,139.222,140.113,137.2336,142.1508,144.9254,140.5472,137.8402,131.5753,123.2154,122.3446,121.3464,113.5737,109.3964,110.6037,108.9859,108.1982,108.1233,102.6912,100.3269,96.7552,95.5688,90.4727,95.1173,101.0996,101.1896,97.7745,87.9919,96.6887,91.6716,91.1014,86.9256,79.5376,81.6413,86.3577,90.2929,89.9285,109.0351,104.9331,108.0532,104.3935,114.0437,101.6899,114.2062,126.9628,129.8029,137.3589,143.0351,146.8333,148.0186,143.2642,143.6009,146.4137,150.9378,141.5681,146.0821,145.3828,146.0007,154.4165,151.3068,141.3985,141.9096,145.4486,151.2636,150.0147,150.5283,146.518,135.8779,134.0988,144.1125,136.2641,148.7866,145.8436,126.4863,130.8391,137.1088
146.7102,141.8627,135.1701,147.6045,147.0002,144.0389,144.2433,144.6722,146.1951,142.3949,149.364,151.5238,151.5411,152.6572,148.1707,142.7752,135.3569,134.3674,133.874,139.3948,141.7856,143.4091,136.3183,129.2786,120.4455,109.4486,107.569,107.6416,101.9869,101.4765,104.2635,101.4053,98.2683,98.8112,94.0217,94.5039,95.3901,99.1468,93.5394,99.2857,104.3018,101.25,94.4923,84.8039,92.2313,89.1382,92.4292,90.5483,81.814,82.0608,86.5219,91.8317,91.1935,108.227,103.9514,112.0784,103.3839,104.2639,92.9495,105.0344,116.6625,120.1663,128.1472,135.0797,141.4938,143.4222,140.8076,140.6592,141.9987,144.7513,137.0657,145.5285,145.5368,144.401,152.5988,149.2464,144.2934,144.6875,144.2308,150.1487,149.5952,147.5258,151.462,146.0663,134.5015,144.0502,138.5552,148.4233,144.116,131.9536,135.8966,140.8573
149.2585,149.4004,140.4074,151.2299,145.5823,143.8799,144.3865,142.0542,138.2808,139.5015,154.2286,158.6526,149.1744,148.4154,151.0361,142.0307,135.7303,132.6559,131.7812,140.9726,139.6943,140.0822,130.1872,120.3615,110.6809,100.291,97.6891,102.0865,102.4568,105.5191,107.3318,99.4045,95.6158,96.0094,90.7401,91.1226,92.909,97.9404,90.5647,99.6923,103.361,98.4469,87.5193,82.7074,91.0607,93.3348,99.1738,100.7226,92.7451,91.9085,95.6927,100.1629,100.1748,112.5558,108.2196,118.3258,105.9131,96.7989,92.9135,97.953,103.1581,108.9067,115.9831,122.3574,128.4766,130.7449,135.152,132.8587,136.0364,144.5683,140.168,145.8442,143.5261,142.7558,145.0786,141.4957,143.9336,147.0768,145.2795,149.2587,149.4375,144.3674,155.2082,150.7567,134.0392,141.2492,139.0042,143.9264,140.3335,138.5433,141.4068,143.2174
150.368,153.3913,147.3471,155.0916,146.8148,146.1081,143.445,137.5078,129.4235,131.9445,155.1848,159.9174,148.8937,147.8543,150.519,140.0992,137.3052,131.3692,131.0302,138.3683,134.4213,134.1065,120.6483,110.3532,102.5136,96.9087,93.3963,99.697,105.5006,109.6376,109.1444,98.6431,95.4569,96.965,91.8678,91.145,92.2663,97.1418,90.0746,103.254,106.9017,99.9519,85.6587,81.0897,91.9717,96.2262,103.2884,106.6848,98.257,95.7355,99.7588,101.6838,102.7309,111.1783,107.3725,114.532,96.7609,86.2348,88.8871,88.624,93.5157,100.0974,105.18,110.7708,114.7717,115.8353,121.9452,117.6264,122.1966,134.5733,134.8176,137.734,136.0237,138.7671,136.493,134.1554,145.2185,152.133,147.177,147.4429,146.2827,139.7773,155.8805,147.9798,137.1852,143.106,138.8244,141.2233,136.5625,143.6615,144.0327,143.8737
149.2343,152.4393,152.6809,156.0125,145.8623,147.4695,143.9976,136.7329,127.9284,127.8298,151.6354,153.7514,146.9327,149.3435,152.853,141.771,138.4546,129.8798,128.9768,133.5144,129.2579,128.7337,113.2125,103.9915,98.03,96.7607,92.4785,98.2864,106.556,109.5728,109.4127,97.3065,93.5445,96.2433,91.7967,91.2599,93.8213,96.6828,90.252,104.6943,109.1334,102.0741,88.0277,81.9792,95.0705,99.7309,106.4956,108.7435,98.007,95.2459,100.215,100.3975,102.1352,108.8369,105.0201,108.6537,88.5056,81.8438,86.4897,83.1311,89.4492,96.172,101.1813,104.6478,106.2395,106.0489,107.5594,101.0407,109.2894,125.465,125.8281,125.3632,126.3062,131.9504,128.7389,129.3397,144.9348,153.9485,148.1513,145.8592,143.2887,135.7383,158.7411,149.2847,139.6676,146.8263,138.7644,141.7334,136.2494,145.6919,144.3849,143.0003
150.4944,151.6135,154.3336,153.6439,143.1191,144.8294,142.8978,139.941,140.1323,138.6737,151.8962,147.4211,145.3266,151.4405,150.0727,140.8981,133.2139,120.0364,115.3139,117.5401,113.5614,116.2942,102.1862,97.6314,94.1689,98.6114,92.8974,94.3454,98.7611,98.5718,103.4785,93.475,89.413,95.1899,91.3479,91.295,94.0539,93.3389,90.1164,98.816,100.4059,97.4484,92.0565,86.2994,99.1803,101.9274,111.3067,111.9808,102.6813,99.9053,104.8851,105.0778,105.674,110.7917,108.0902,104.7398,85.056,84.0332,82.8525,82.635,92.0439,97.0081,101.8831,104.0899,103.9782,103.5343,94.3668,89.2342,98.6616,109.6337,110.9216,112.5258,117.389,124.9236,128.6106,135.5174,149.2436,156.3838,149.7615,145.7913,141.6267,134.8622,155.2428,144.9711,143.7197,152.204,139.9156,138.6717,131.8958,145.1657,144.4692,143.1967
150.1618,152.0688,151.8079,150.446,139.2778,141.7536,143.0603,143.8694,151.3586,148.865,148.2195,140.0588,135.0973,143.0085,143.948,138.0618,124.047,108.0253,100.0629,105.6584,100.3144,105.8765,95.6332,93.4358,89.8875,96.0909,90.6158,89.8212,91.4198,87.9612,97.8132,87.627,82.3115,91.3561,89.1679,89.1625,93.4883,90.8976,88.6769,90.1491,87.578,89.3105,94.7382,93.5133,105.9302,109.7579,119.1337,116.7862,106.6662,101.7036,103.8395,105.547,106.2195,111.8356,110.4344,109.4397,92.8567,90.7074,83.1283,85.9572,91.5913,95.815,101.0945,100.8698,100.8806,101.2359,85.2632,80.7929,91.7173,99.7489,99.9126,103.9098,108.9479,116.1171,123.9071,139.3559,149.2677,152.5837,146.3956,142.227,136.8019,129.4796,148.4597,146.1649,141.5758,152.2757,145.4615,137.0224,130.2624,142.8234,143.0686,140.815
146.9812,148.0392,150.0081,146.6537,139.0848,142.7348,143.5672,145.3931,155.0564,148.9162,143.1007,134.6594,132.4589,140.2191,138.5798,130.5925,116.4091,102.4144,94.5077,95.7347,90.2864,97.6595,89.5239,89.3638,86.9398,94.2445,89.9149,88.7224,89.664,83.1447,94.3127,84.4558,80.7024,90.9174,89.2366,86.8518,88.6856,82.535,80.7972,80.0129,76.3884,82.1435,92.6489,94.1192,107.8841,111.9154,118.8888,114.5773,105.3504,100.3898,101.5243,102.6995,104.5025,111.92,110.8155,108.0567,94.9059,96.0687,86.7175,89.4016,93.2805,96.9073,101.4135,99.4243,96.536,96.5996,77.4223,73.2785,85.5383,94.8079,94.3792,98.0386,103.7099,110.6733,114.5792,132.2035,138.783,143.7131,142.043,138.4988,133.2717,128.1351,143.4174,142.5026,143.5617,155.4169,149.981,140.2742,134.6106,142.9986,143.2683,141.1003
139.7987,139.605,141.8473,141.3259,140.6112,144.003,143.7419,145.8076,153.6755,146.2974,142.7556,137.8598,134.2823,135.1939,127.2005,117.3395,109.354,103.6543,99.5628,97.5416,93.3199,101.7578,96.3343,96.1941,93.3368,97.3463,95.5201,95.8562,96.8498,88.2703,96.8278,87.8657,86.5934,95.6877,93.9265,87.5133,84.5846,76.6919,74.3776,73.538,69.7037,78.0527,88.9539,92.7878,107.8186,110.8588,113.2425,108.4811,101.2986,96.5578,96.877,98.4696,102.1303,112.5026,110.0695,107.7841,98.2292,100.0356,91.0308,94.3567,96.597,99.6818,103.4809,101.5588,96.4948,97.032,80.9589,78.2866,89.9262,99.1116,98.5501,103.0788,107.5295,112.3776,109.2372,124.3402,125.992,133.7949,138.1749,136.0761,130.558,127.9475,136.835,137.0416,145.2085,156.1981,154.1982,144.4549,140.3482,140.3878,140.7291,140.1912
