41.8422,41.7148,34.7742,37.1434,29.8688,33.1251,36.0357,44.184,33.6302,30.42,30.6395,37.0608,39.2983,37.5333,41.5286,33.2861,38.2623,34.0951,39.1815,32.7747,38.5159,38.219,42.2579,45.5359,36.2793,36.0217,43.6087,45.7357,39.7652,32.4432,32.2726,30.0786,37.53,49.1172,51.0115,45.5578,36.6547,35.4627,38.4509,48.6444,35.7271,27.8326,41.8286,43.1545,46.0424,42.166,49.079,44.6793,38.7057,22.8554,36.6531,42.3553,45.4213,49.2152,50.3564,50.0714,42.1037,39.6706,37.21,47.3307,43.5866,45.7944,43.0725,43.4227,43.9915,39.9136,35.6367,38.6637,44.1903,44.3013,38.911,27.3174,35.5282,40.7626,49.0367,35.2321,26.4222,33.4501,38.2874,30.8208,42.5246,47.758,38.7976,38.3997,33.2492,32.7605,28.3186,33.9941,33.9453,47.3296,39.0901,38.1415
39.7349,42.0954,35.2866,39.0595,32.7779,36.5309,37.9124,42.7632,33.774,26.9113,35.7695,39.8264,38.2598,38.6812,39.7238,34.2207,34.4653,37.8718,44.822,37.1917,38.4463,37.1956,42.6175,43.5963,36.7093,34.8189,42.2657,43.5945,39.3911,33.8442,35.6626,35.6614,45.1828,62.0089,65.0814,60.8793,52.2559,46.0548,44.0282,49.2057,39.4329,33.0981,45.4003,45.2321,53.2727,54.3795,60.9774,57.6192,50.7662,39.1197,48.1606,52.5613,56.2544,56.7473,55.775,55.3522,47.9488,53.0082,50.4661,54.7298,46.7216,46.739,44.5282,45.2434,45.7828,42.6591,39.5638,41.9246,44.6248,44.2699,41.1225,28.7661,33.4285,42.3309,50.6839,34.998,29.2743,32.6789,37.247,33.1342,40.0619,44.9657,39.2537,36.4563,34.1699,33.0979,31.0305,31.6652,34.5898,46.6304,40.155,35.6753
34.8315,41.7535,34.7087,34.1906,34.2112,36.1073,40.9311,43.888,37.2847,28.9897,42.2746,39.8457,37.2947,40.7786,36.1257,33.2982,37.7052,42.8793,43.0496,37.5939,35.7595,37.8958,46.49,40.1896,39.2682,39.5997,41.1136,43.3019,39.7171,35.6399,39.2244,43.3431,55.5238,84.0785,96.5921,94.9598,91.9088,89.604,77.4898,73.1164,63.4652,54.0071,59.6968,54.5107,65.4753,70.8656,77.935,75.5883,72.5953,65.4085,68.1541,72.4723,77.6963,74.2953,67.3219,67.5532,65.3521,64.5979,62.4216,64.3353,58.7487,54.5754,52.2611,51.9703,52.7247,49.5389,47.1509,45.3955,42.0412,42.7913,46.3427,36.399,37.3695,37.6004,43.3502,38.067,33.6108,37.5325,35.291,36.776,33.2129,42.2114,37.7221,31.8404,39.1158,36.7954,37.5528,32.6012,30.5725,40.4191,40.7805,34.7539
34.2044,40.4375,34.0058,33.629,34.6231,40.3448,43.0855,39.0025,36.143,35.4195,43.9625,41.8158,35.9319,39.2788,28.8887,34.5698,36.0175,44.9242,42.887,41.7628,38.9384,35.6765,45.2736,37.5796,38.2778,39.6257,39.3045,44.264,48.4094,46.8502,52.8494,58.043,71.4116,104.5628,118.4998,118.163,116.5694,114.1133,108.3219,99.5368,92.5884,83.3895,83.3716,71.4472,74.352,78.223,85.5853,86.9986,86.44,79.6403,77.8386,85.3039,89.7719,86.4247,80.6058,82.5643,83.7272,87.8269,86.448,84.7487,75.3006,66.2105,62.3461,59.6873,58.2354,54.6301,52.9325,47.8473,39.6591,39.973,47.6681,39.4435,40.6603,37.967,43.4932,38.8332,34.7388,35.3309,31.9377,41.6729,34.9771,41.5815,39.0524,32.024,39.957,35.2466,36.1697,31.566,32.2013,35.9858,42.1377,35.0609
35.4471,35.4928,33.5712,36.4169,34.904,44.3194,43.0374,34.1632,34.2179,33.8591,34.9236,41.9814,41.5083,39.2822,35.3659,37.4762,37.7551,44.6905,42.3787,39.1676,41.1992,35.3029,41.2824,35.8877,41.6306,40.4058,46.3474,56.1063,70.3986,74.7299,84.8871,91.54,102.6788,126.6631,134.4868,130.7837,126.0969,120.3836,123.3319,115.9089,109.4414,103.1986,99.3225,90.4684,89.311,91.2219,97.5612,97.0572,95.2903,88.6816,90.2784,99.8815,103.6078,98.5003,93.7715,94.3946,94.242,98.8492,97.7954,95.7971,87.2435,79.3444,74.2737,69.6218,65.738,62.1783,59.4025,51.218,40.7041,40.7567,47.0774,36.7318,40.0061,42.8929,43.2609,42.5224,40.4877,36.5224,33.1987,41.1818,35.9585,39.9884,37.7107,33.7162,38.4372,39.0474,36.6266,33.194,37.3444,37.6602,42.0606,39.1841
38.4978,34.8831,37.7217,34.8663,35.4752,43.5669,41.7709,33.2257,37.4591,38.8558,30.5537,39.91,39.005,37.027,37.3787,37.0528,41.6823,43.8178,39.7228,36.4127,46.5207,37.8503,39.4017,40.2215,50.051,48.9436,61.265,73.7316,95.1877,102.3038,113.048,118.2786,124.1514,137.8757,141.4859,136.7016,130.0735,128.4704,137.0214,130.6264,123.5832,118.9411,112.3422,109.7764,106.273,102.1383,105.9494,104.6101,103.2225,92.725,96.3747,102.138,104.1013,101.1089,99.3474,100.7971,100.667,103.3364,100.9259,101.031,94.1178,88.0402,83.0427,77.7127,71.8298,68.0613,64.899,54.2962,42.1409,41.8903,45.4841,32.7786,38.5805,45.3924,39.4919,42.9218,41.5768,36.3222,33.7595,41.0719,39.9397,43.481,39.8673,36.7294,35.255,38.4776,34.3598,37.4042,41.8687,38.9683,40.9611,42.3896
40.9017,38.0025,43.5121,37.2567,36.5386,36.1275,40.4035,38.2238,38.6541,39.6141,31.726,40.3516,36.1252,36.6213,35.5364,35.6249,44.5597,38.5721,36.9847,33.6347,47.7527,42.2197,40.0394,44.3509,63.4968,70.8625,84.2054,98.8156,118.6824,125.3164,133.1917,137.2967,138.5012,144.3852,147.176,140.6782,133.4912,138.7303,140.7212,138.8417,133.1277,129.4991,121.9747,122.3241,118.1584,110.0913,113.8731,110.4165,108.0139,99.332,103.8723,107.2953,111.0547,109.5487,105.3945,102.1012,98.7669,89.5948,83.7772,85.6944,86.5938,83.387,80.3898,76.4167,71.9346,68.6412,65.8928,55.8487,45.4683,45.9476,46.7512,34.8992,40.5309,44.7477,34.7436,46.6103,43.3304,42.5129,39.9491,40.5004,39.6884,43.4396,41.2792,40.6668,35.6367,38.9572,35.7207,41.9259,40.9338,40.1195,37.4024,43.5461
42.6022,41.872,49.527,43.9202,34.5177,30.6455,38.3854,42.9185,38.199,45.8686,35.9343,44.3108,32.6455,32.5855,33.8606,34.1599,42.208,45.1756,38.8437,35.4135,53.5443,56.7797,57.8816,65.482,87.9648,103.4854,111.0768,120.1401,134.0081,137.1102,141.1021,141.9747,138.4437,143.181,149.412,143.7404,140.4441,151.1488,147.2553,153.7751,149.318,148.4605,137.8751,137.0356,128.6336,117.2147,117.4577,110.2833,111.2057,108.6193,109.0351,108.2711,110.0092,110.1073,102.5589,96.5032,91.7675,77.0373,69.6271,72.9083,78.5944,76.14,75.5212,73.2067,70.4339,66.4345,63.6608,54.7222,45.8498,47.2313,46.9062,37.613,44.4995,46.2797,35.6994,47.3671,48.7087,50.9904,40.2204,44.7889,43.6548,42.6987,43.9597,45.4361,36.0446,35.4259,32.1831,41.2249,39.6292,41.2575,33.4191,41.0417
41.8731,42.1504,45.9841,41.7704,37.1979,30.0575,39.3732,46.4661,40.039,43.5645,41.3068,45.5002,33.2239,38.991,38.566,41.4231,39.6836,50.414,45.6784,49.8636,70.2186,87.1608,98.9996,111.0732,118.4737,115.3904,123.3913,128.8175,135.2869,135.3589,136.8496,135.4735,128.5832,133.4814,138.1181,133.236,133.6857,142.5735,136.5988,141.4768,136.4624,133.7738,128.5254,134.3303,130.1756,119.7379,118.3529,113.2966,110.8714,114.17,111.0629,104.6483,104.2408,105.1647,97.784,93.4706,89.9002,71.224,59.3709,60.9539,66.1678,63.6004,66.9945,67.0052,66.7172,63.3782,61.044,54.3885,47.4676,48.6229,48.0828,40.3689,44.8103,49.1929,42.8017,47.2407,51.2909,49.3824,36.4219,40.3314,37.9121,35.7231,35.2018,42.1577,40.3749,38.8415,33.9869,38.3112,38.4077,41.9715,31.7407,38.9717
40.7522,38.2024,42.3811,39.9954,37.1176,33.2523,36.8308,42.3386,39.5207,46.3751,44.0162,43.2953,35.4546,36.1164,41.9011,40.8811,39.1722,51.6059,50.5653,62.8914,85.9603,103.7514,113.6158,125.8497,129.8157,126.9857,135.9412,138.114,145.5682,148.4554,151.8005,150.6084,140.7248,141.2471,142.6555,138.8363,140.9511,147.0842,143.0021,143.1775,135.6076,137.4079,130.3379,140.9691,138.8994,128.8918,122.8704,112.9362,109.3564,112.9863,111.9677,107.6779,106.2797,105.298,96.9808,93.864,88.6038,65.0163,53.4735,55.6105,61.3344,59.9754,62.6511,62.7316,62.4432,59.9646,58.4867,54.0912,48.1459,49.7905,50.2516,41.3339,45.6274,52.6932,41.4088,47.8832,53.3405,50.2085,34.6585,38.0247,35.4449,35.959,33.5155,41.7596,37.116,40.5573,34.8595,41.0856,43.2502,42.519,31.5153,39.9529
