104.4303,109.9894,120.7414,121.0029,118.1409,113.1769,97.1795,102.2408,98.1556,99.2616,104.0932,107.8786,105.2784,98.5297,105.3188,104.6423,105.2981,108.2728,110.0138,113.2821,115.3838,115.7749,113.8702,109.8908,109.4368,105.7909,104.8264,102.1553,96.8083,93.2568,86.402,79.2977,74.0371,68.4077,67.5188,66.8006,71.7582,75.0477,72.5063,68.8526,74.4981,74.4951,69.9551,65.1568,59.8373,57.3549,57.5015,57.7167,63.8648,66.6983,67.3641,71.9473,73.8562,72.8128,69.5729,65.1124,69.4207,65.0203,75.0799,80.1784,83.8098,89.2306,94.7935,95.7779,97.7792,98.1114,101.0423,105.1491,102.7588,102.0873,105.3888,109.9204,109.9831,106.0284,115.2906,115.0729,114.938,114.5195,113.1543,115.5976,110.8894,108.3994,97.7889,95.271,97.1662,101.2167,98.6832,100.0135,99.0281,99.0284,98.4537,91.9976
103.2197,107.1176,115.5808,118.5368,119.4174,114.6472,99.5878,105.2274,104.3717,107.843,113.0529,114.6735,113.9708,100.4079,100.6846,97.8754,98.7635,100.7952,101.8292,105.9873,109.6595,111.655,112.2292,110.0898,110.385,107.7497,105.7085,102.1391,94.5087,89.2766,80.8667,72.7541,67.5095,60.9585,58.5736,56.8805,59.6435,62.1013,59.4887,55.6851,61.8329,63.9725,60.3253,57.6252,54.0217,52.0266,53.0552,52.7949,58.9788,63.9455,64.5252,68.3374,69.1451,68.3779,63.1374,56.9761,60.4685,54.2686,63.2661,67.4952,70.7342,75.5224,80.5269,83.5382,87.051,88.8203,93.5615,99.668,98.0746,97.9977,102.068,106.7024,108.9948,107.3757,113.2418,114.1136,114.4729,112.7758,110.5821,112.5262,109.3037,106.8714,99.977,102.9786,104.9704,107.1725,103.4961,103.2747,104.6819,104.8573,104.156,97.9445
102.5202,105.2631,111.9387,115.9215,118.1109,113.4654,101.7536,106.1216,106.5005,108.6668,113.1095,113.8854,116.8008,102.2815,98.973,94.7068,95.2258,95.7326,96.2028,100.136,104.3479,107.243,108.7065,106.8512,107.0264,104.5128,101.2207,96.4637,86.9977,80.4917,71.558,63.1568,58.8434,51.7964,48.9261,46.6782,49.3615,53.0693,52.2371,50.0301,57.2192,61.2421,58.999,58.216,56.0484,53.6064,53.5241,51.8769,57.2681,61.8105,62.172,65.044,65.3731,64.9222,59.0658,52.9148,56.6891,49.8593,58.3728,61.0277,63.3789,66.7926,70.2801,72.5068,75.3379,77.2628,82.7894,91.0756,90.0754,91.8202,97.0237,99.846,104.1329,106.1527,108.9513,110.8144,112.0978,110.5626,108.6428,109.7948,107.4963,104.8602,101.0978,109.5465,109.9545,109.7936,105.729,104.1084,106.0795,106.6217,105.6386,100.6014
102.0212,104.3865,109.6569,112.9959,114.0721,108.1528,100.5696,107.8841,106.649,105.5401,108.7892,108.7393,113.008,102.1356,98.9509,95.2524,96.3964,97.1172,97.7375,100.7033,104.1062,106.2995,106.5479,102.9624,102.1461,98.5266,94.6392,89.3561,79.5921,73.2094,64.4495,55.9482,52.5684,45.4105,43.3778,41.3955,46.1827,51.3382,52.1326,51.3486,59.2269,63.5429,62.1781,61.7215,59.4183,56.6121,55.4823,53.7666,58.8865,61.7583,62.3969,65.1514,65.7478,64.9782,58.749,53.0014,58.0203,51.7051,60.832,62.3698,64.15,66.8589,69.4417,68.9669,69.644,70.8154,75.6832,84.7256,83.7711,87.4341,93.4531,94.5381,99.0873,102.9798,105.9295,108.7284,110.8332,111.0627,110.4684,111.3859,108.7468,105.4208,102.6482,113.4129,111.9962,110.4996,106.3699,103.6138,104.3731,104.7484,103.3016,100.1381
100.6242,104.0861,109.9625,111.846,111.8093,105.2935,99.1053,102.9253,103.0065,102.9707,105.5887,106.3204,111.073,100.0168,98.5437,94.5419,94.3919,93.0169,91.6861,92.7459,94.0201,94.9899,95.3416,91.5248,90.7856,88.1463,85.1716,81.1893,73.5569,67.976,60.7941,53.438,50.8284,44.376,42.7603,41.5858,47.1139,52.1249,53.4344,51.6201,58.1621,62.3282,61.706,61.2558,58.8419,56.1287,55.3157,54.6859,59.1428,61.3772,62.2629,64.8166,64.9781,64.182,57.4284,53.2708,57.2291,50.8117,59.9883,60.6032,62.3694,65.3436,68.2135,66.7168,66.9247,67.554,70.8355,80.2602,79.7419,84.8519,92.2442,94.0014,97.2171,99.1722,102.3535,105.4893,107.7077,109.1273,108.8923,110.6056,108.5167,104.6776,101.7456,112.7037,110.8876,109.6708,106.7385,104.2226,104.278,104.4859,103.0067,99.6172
100.3782,103.7602,108.1826,109.5383,109.3329,100.6838,98.1801,107.3976,105.2145,103.2489,104.3665,101.7521,103.0101,94.8407,95.1082,91.8991,92.1911,91.7654,90.0207,89.3123,88.4037,87.2181,86.9042,81.6077,80.5272,77.9924,75.2967,72.5492,67.249,62.7524,56.2981,49.8794,48.0503,42.518,42.3628,42.4756,49.1425,52.4983,53.3559,49.9179,54.678,57.8539,57.4581,56.6388,53.409,51.2846,52.1653,54.3098,58.3289,60.6032,62.3837,65.2672,65.4418,64.1171,55.7035,52.3879,55.797,49.4233,58.8569,58.8883,60.6432,64.2192,67.7538,64.8692,64.102,64.1734,65.1275,73.4974,72.7203,78.5194,85.8691,88.7616,89.295,87.9387,93.7608,98.0623,100.907,104.5364,105.3632,108.9358,107.5305,104.623,102.5493,111.3358,108.8669,109.1963,108.0906,105.7158,105.2036,105.2621,103.4651,100.8954
98.0793,101.8394,105.7358,106.4894,106.735,98.0653,98.2033,104.2898,103.3975,101.6709,101.687,99.0135,100.8578,92.7962,93.8161,89.3227,88.4107,86.0232,82.5667,80.1882,77.5525,75.692,76.1897,71.2211,70.6966,69.6394,67.6824,66.1871,62.8922,58.91,53.706,48.6295,47.8523,42.9945,43.1245,44.0694,50.7596,53.5359,54.8334,50.072,53.261,56.685,56.9313,56.1371,52.9359,50.783,52.0807,55.2897,58.4657,60.7993,62.8823,65.376,64.8616,63.4113,54.238,52.1944,53.9947,47.0889,56.287,55.3478,57.1991,60.6718,64.3459,61.0907,60.3948,60.229,59.822,68.7038,68.4766,75.6132,84.2743,88.0611,87.6877,84.6443,89.8244,94.6111,97.7535,102.1264,103.1378,107.3375,106.7948,103.7154,102.8522,112.2815,108.9294,109.4929,109.7149,107.3115,106.6647,106.4969,104.3729,101.9732
96.0817,99.4544,102.9904,104.5542,105.3813,97.1632,99.1964,106.4889,99.0753,88.2142,85.5197,82.6576,83.4828,85.0409,88.5964,82.4593,80.4612,79.1653,77.8661,75.6353,73.4819,72.2045,72.9634,67.4376,67.848,67.439,64.6525,62.7216,59.5928,55.2364,50.4575,46.8119,46.906,42.7644,43.6309,45.251,51.8632,55.4195,57.7534,53.4257,56.628,59.7771,59.0886,57.589,53.4072,48.8212,48.21,50.6281,51.9619,53.2444,55.3958,58.0781,58.6539,58.0058,50.6575,51.2953,53.7129,47.0403,57.7035,56.5367,58.6254,61.2717,64.438,59.6607,58.1985,57.1963,55.8211,64.4356,63.9599,70.4772,78.5546,82.7521,82.4457,80.1876,84.9304,89.8985,93.8668,99.1482,101.0459,106.0257,105.9729,104.3175,104.3969,111.8085,107.2119,109.1037,111.2808,110.2979,108.9309,109.5456,107.3749,105.4273
95.603,98.2933,101.845,104.1339,104.8248,96.6294,98.4097,108.2704,91.0424,69.4382,63.3635,57.7746,55.6383,70.4811,77.5329,71.3995,68.1198,68.6094,70.0447,68.5391,67.6797,67.263,69.3773,63.9186,65.6895,66.6514,62.4177,59.7925,56.936,51.9165,47.7156,46.1305,46.8443,44.1247,45.5619,47.9219,52.993,56.0765,58.9323,54.9519,57.8192,60.6962,59.1482,58.6776,54.4373,47.8728,46.4789,48.5124,46.7913,47.6077,49.6535,52.3729,54.2082,55.2467,49.4718,53.8021,56.3464,49.6521,60.7625,58.9465,60.4467,62.2483,64.3158,58.4386,56.3137,54.3598,51.3879,58.8383,57.941,62.4499,68.4472,73.5558,72.3085,70.3171,74.129,79.0402,83.9186,90.0864,92.3269,98.9717,100.8787,102.1592,101.9804,103.3695,98.3322,103.3098,109.5006,112.0901,110.5555,114.1918,114.0148,111.7473
95.2123,96.5643,97.9765,100.2904,103.869,98.6717,101.7019,102.1184,87.6541,67.4471,60.0749,53.9107,52.7486,66.9992,73.9932,65.6645,60.3801,58.1021,58.0814,56.1931,55.2747,56.121,61.8549,59.8751,63.7503,68.4042,64.4947,62.9721,61.9215,56.3437,53.2835,54.4522,56.5673,55.572,56.6146,59.7584,61.1263,61.9489,64.6909,59.062,59.3451,63.3058,62.2321,63.2316,60.8219,53.9492,53.1752,54.7836,50.3555,52.9933,54.6071,55.8194,56.2521,58.2064,52.7456,59.0697,57.8056,49.9655,58.3067,55.5271,56.6718,57.4151,58.7237,55.5289,55.7419,54.1779,50.3117,57.4298,57.1183,60.5917,65.8762,72.271,70.2809,66.4077,66.3265,70.3094,75.0737,79.2666,79.8216,86.3294,90.5455,93.5497,95.946,95.9526,90.6418,96.4369,105.3731,109.5154,110.1583,115.3919,116.1954,113.8958
