54.2881,50.2381,46.5255,48.9161,47.7283,41.3965,40.1434,48.5708,48.0249,47.7106,53.5148,62.8334,47.465,74.2629,99.3103,99.5954,91.7729,66.1173,64.1631,50.0806,39.9308,42.4905,48.6503,46.8241,47.571,58.054,74.6809,82.5393,94.4012,98.7308,122.2713,122.8341,116.5888,103.7085,90.5176,86.1572,84.5526,78.538,67.3952,60.4591,64.1324,72.6975,83.3108,77.4127,74.6219,73.8478,63.9418,76.725,63.3153,70.9268,78.1447,79.6173,78.2568,85.9557,68.7926,71.1809,62.9155,58.9776,56.41,59.9997,56.5877,53.4223,50.2734,51.0282,58.4436,54.4242,61.5095,61.8629,52.1912,43.9493,48.5149,65.9822,88.0038,87.1735,82.9817,82.5789,95.4508,79.4703,87.8551,79.5621,75.0179,71.3139,64.3617,54.2929,45.6229,45.54,42.7124,45.0985,50.716,53.6249,62.9859,53.0263
47.0803,46.4083,44.7598,43.8845,42.0603,45.1445,37.3869,40.3654,45.1343,40.6471,47.1576,59.3493,41.5453,56.1273,72.4749,73.634,69.4986,59.1531,60.2474,51.3131,43.555,47.7612,53.5863,55.5865,60.6622,69.9659,83.1839,90.5254,99.8024,105.5077,121.0181,121.4497,119.2902,108.5436,93.8968,88.4679,83.0552,77.0883,68.5027,61.9818,65.5363,74.0666,84.724,78.7986,75.6095,74.333,65.0447,76.629,64.8585,73.5487,80.8832,82.8178,80.5935,89.602,72.591,75.3146,63.8275,56.7569,51.6432,53.9821,54.8108,54.1659,49.93,54.6851,53.6151,51.2904,52.5903,54.2441,50.0992,44.4884,46.5916,60.9204,79.5039,79.0188,75.7489,80.3348,89.0431,73.8265,87.3366,73.5914,70.5129,69.4274,61.2835,50.8025,40.5004,41.1626,42.2812,46.8374,47.4206,46.9807,53.4367,56.6603
44.9087,45.889,45.6741,46.1505,47.6124,56.8643,39.1526,36.7139,40.0535,34.5364,43.5813,61.9485,45.4432,47.6654,51.6672,48.9349,45.8013,54.7148,59.0525,51.0122,47.8146,57.2246,66.5625,70.4049,75.4245,82.6166,89.682,98.8758,106.5971,114.9814,127.6898,127.9133,126.4889,115.5607,100.1149,91.3156,83.7343,77.0883,69.8211,63.9054,67.3345,75.6895,86.1814,80.0349,77.4438,75.7075,66.938,77.0415,66.3014,74.383,80.7671,82.1376,78.5015,88.7145,73.8172,76.5624,64.4446,56.2612,48.4623,52.6992,59.5287,56.4945,50.335,61.1447,57.5344,58.8591,53.2186,54.5303,55.5223,50.254,48.277,60.9733,80.3029,80.8341,80.4156,90.1657,92.9551,75.1493,89.3781,70.1588,63.7928,64.7484,60.9595,55.9982,42.7031,41.541,41.3661,49.2137,46.7634,43.339,55.1048,55.4253
45.5481,40.2383,41.2965,47.814,48.9826,53.6228,47.842,45.3,51.7472,48.0206,55.3507,65.6597,54.494,61.874,65.6971,61.4499,55.5382,60.3055,65.2482,57.7886,50.9809,54.5011,59.0402,58.8097,62.4324,69.3134,82.8351,87.5409,95.3952,97.6199,115.9951,117.1248,114.5491,104.3159,91.9889,87.2101,84.3859,82.3834,74.844,68.6453,71.8097,79.3723,93.4117,89.2306,84.9577,81.2206,71.5868,81.8926,70.1649,74.2763,79.7878,80.2695,82.067,87.3932,68.6081,68.3596,60.0477,57.2885,55.5876,59.122,58.7111,57.104,54.2515,57.4295,60.0275,56.7748,61.0208,61.2681,55.1001,49.8503,51.8542,66.2844,86.3976,86.9627,85.0291,89.9694,96.446,83.1263,92.6258,75.7908,70.7135,72.4322,66.2076,58.8991,48.4759,44.0016,37.5463,40.6568,40.3556,46.3478,51.6516,55.5933
49.2535,39.5207,41.2674,47.2976,44.1738,52.9427,50.6553,48.9819,57.3919,51.6992,51.2987,61.8907,65.8414,63.9054,58.6922,54.9016,55.5265,55.5529,59.218,58.3706,53.4447,56.6489,57.4937,60.7854,66.6048,75.8775,84.2661,88.8742,92.4134,90.909,102.7383,107.0745,105.7498,97.4916,86.4524,80.8553,74.4659,74.7434,70.2488,68.1944,73.8605,80.9381,97.504,98.7641,94.8579,89.3316,81.8226,88.5569,77.6074,78.1193,83.1609,83.8513,88.5215,88.4967,73.5223,72.0558,65.6542,64.3418,63.6719,69.8629,74.9005,72.9073,70.977,77.3517,75.0618,70.0317,66.3561,65.0858,59.9586,54.254,50.7396,60.5211,77.6573,80.7917,78.0179,78.2045,89.4461,95.1621,94.2132,74.8885,73.9308,74.7786,68.7813,62.1415,51.0383,40.867,32.6308,35.5624,35.9255,45.0321,53.8234,58.0434
54.6808,41.8986,42.509,48.0532,39.124,39.905,46.2243,49.8196,56.4944,54.6368,53.8194,59.7118,68.6017,57.4764,48.41,45.584,52.6822,50.0232,57.0349,59.8544,56.393,57.4072,55.6088,60.7836,66.6868,79.4973,85.0663,88.5189,88.6504,80.4658,90.5119,97.5808,94.8755,88.8544,81.0311,78.0071,71.4828,73.6985,73.1252,77.0974,83.7707,89.7568,105.9355,111.363,107.7573,101.7322,97.2319,100.4239,91.3165,86.9447,91.7103,92.1977,96.4112,87.9307,78.2798,75.1989,70.6247,70.7363,73.2773,83.3356,89.2434,86.9897,88.248,93.8251,93.8679,86.57,81.087,78.2578,69.8186,62.7977,54.822,60.39,73.8992,78.3393,74.3784,68.5526,75.4755,89.8703,81.9734,69.9849,69.6484,64.9197,62.4621,57.4191,48.7817,40.0715,31.6687,30.6982,34.9977,45.4852,59.6167,57.5104
55.5835,40.2636,43.5623,47.1872,32.3055,34.0946,49.3955,55.816,61.5862,57.685,55.4125,45.7472,61.4906,53.0929,42.2052,35.6981,42.5698,48.6263,62.2502,69.1335,63.823,60.5586,53.9714,57.9111,62.7282,76.4474,82.1463,82.5575,80.86,66.8796,77.9803,88.0498,86.1744,82.2544,78.0379,79.1007,75.2229,78.85,78.5359,83.9287,90.0671,94.7481,112.187,120.8589,115.9149,108.126,106.4461,108.9976,100.1995,92.0338,96.5501,98.7175,107.216,90.7928,81.2551,73.3901,69.9815,72.3225,78.4862,89.0129,90.1386,89.8342,93.2306,94.6735,97.9677,88.3074,88.7947,85.847,75.4389,70.3681,62.6385,65.7834,76.8899,83.152,77.466,67.5094,70.6963,85.6765,68.0306,61.5013,68.527,64.8122,65.1521,57.7879,51.6356,42.3857,34.6356,30.0915,34.7172,44.3739,59.5031,52.3149
53.1508,42.4659,47.5211,51.1686,34.7004,30.7947,50.1667,58.2457,63.0636,60.0965,59.5563,45.3743,51.7459,43.9627,38.279,35.4553,43.4145,53.5028,70.3344,76.7781,70.3396,64.6749,57.5171,60.3593,65.5697,79.0965,87.7963,85.9365,84.2102,68.272,80.1324,89.1319,87.0311,83.922,80.4402,83.5684,81.1138,85.0766,85.3224,90.588,95.6308,100.1359,115.6168,122.7188,117.8138,111.3914,109.6323,112.0663,104.3055,95.9976,100.6954,102.9411,110.5977,93.2496,83.6414,76.1544,73.019,75.2891,83.0114,92.1984,89.1381,90.9043,95.9891,93.4766,99.2196,88.6016,94.0525,91.7721,78.7567,74.0461,68.459,71.6208,80.4245,85.0888,78.5208,69.4218,64.9788,70.8011,60.5619,60.9973,67.3144,62.5185,64.2565,55.7369,52.3824,47.4237,41.5602,33.4491,36.8782,43.4047,54.3089,49.084
46.924,44.8809,55.5966,55.6304,38.3134,42.3121,52.6628,54.7098,53.9862,50.9139,54.0245,39.8288,45.2106,34.9843,30.9478,33.4665,46.657,60.0883,73.7354,81.3436,77.8611,74.4366,72.4517,77.3736,82.2617,88.3213,92.7704,91.3751,88.0084,75.063,82.833,90.2775,90.6253,87.8627,84.0457,85.5155,84.2953,87.8304,90.1494,97.2803,101.9447,106.8365,119.5284,124.1015,121.6356,116.5265,115.0149,116.7231,109.8797,102.8119,107.217,111.4375,116.0084,100.3804,92.6481,85.9547,79.6939,79.4125,84.8353,93.0815,91.2339,92.8893,96.3566,94.0937,96.5065,88.5045,90.7243,89.1969,79.4849,75.9256,69.022,69.2041,75.628,80.9602,74.853,69.1964,62.4555,67.222,59.5855,56.2287,60.5148,60.1837,66.8551,59.6652,54.93,53.2889,52.7425,44.3751,41.2558,38.4749,51.606,53.0311
50.4611,50.7659,58.157,52.1511,37.7998,47.0755,51.4054,57.6033,54.6199,51.196,57.4295,40.7573,39.2936,35.173,36.1184,35.2242,45.777,58.4562,71.1906,76.3048,73.7917,74.352,75.0433,80.6249,84.5874,92.3354,93.4259,96.1915,95.2121,87.5213,94.9385,102.9914,103.8146,100.5058,96.5719,97.9792,97.0279,96.4749,97.1242,102.8563,106.5903,111.7938,121.928,124.8648,122.454,119.387,119.5014,122.3092,116.2514,111.7788,117.1225,123.1081,125.0464,111.4214,105.3737,97.8858,88.2174,83.9659,84.8501,92.2636,91.9965,91.7279,92.5072,93.6172,94.6387,89.299,87.2849,86.8352,81.3906,77.9616,70.136,69.7604,75.8705,81.0914,74.8013,69.6164,62.3679,60.5108,52.3266,54.9102,61.9766,59.6567,67.8343,60.5681,54.7274,52.2382,56.5276,50.0043,48.2216,38.3475,57.8473,46.854
