54.1396,53.8558,55.6373,57.2518,51.7462,55.6517,55.9704,50.954,49.5283,50.5089,52.8951,51.9111,50.0534,51.6221,57.0724,51.6322,53.2287,53.4473,60.4099,47.5446,54.0037,68.181,68.379,65.4046,64.4469,63.8186,64.9599,63.0555,63.4467,58.1774,52.8798,56.9026,52.5003,54.6777,51.5498,52.9959,55.0303,61.4665,60.7325,61.0244,59.5865,64.0949,65.3042,63.4746,62.9535,64.8664,63.2722,68.2039,71.0732,70.8483,82.9737,88.3344,94.5859,97.2007,95.0693,94.4259,89.5358,85.2699,86.3253,86.1678,80.7688,77.0771,77.7128,65.3979,67.1891,63.0344,56.9182,62.6887,62.0973,60.5548,55.9556,61.4404,62.9072,63.3183,68.7866,56.0285,60.1247,68.6952,70.8627,66.7293,69.4554,56.4379,60.4649,60.7203,61.4694,65.1824,64.1579,66.3198,65.0621,62.4558,62.2168,61.0056
53.2701,53.4902,54.9501,57.3709,49.2171,53.249,54.2035,49.5207,49.792,52.8234,54.3344,53.363,54.4334,52.8111,56.3282,50.5819,56.9773,61.4299,67.294,49.9948,63.4041,67.2995,64.0446,61.8753,62.2554,62.6805,63.5607,62.0093,62.8771,58.1183,53.4539,58.0669,55.7034,58.7188,56.0888,56.7352,56.978,63.1996,63.2135,62.8908,61.5924,67.7857,70.554,71.2918,71.8949,73.5657,74.0777,81.1655,84.9813,85.7953,101.0608,106.7748,110.995,112.0114,108.7301,105.2053,97.3982,89.0141,93.033,92.9209,88.4681,84.3475,85.529,71.7705,74.9191,69.7072,61.4296,67.1716,65.9789,63.2315,58.0782,62.4504,62.8925,60.3594,62.0039,59.4246,61.0191,69.8558,74.2447,68.9377,61.2427,50.7033,60.4349,62.3174,62.7799,66.1291,60.147,61.0148,63.1929,63.8012,63.8423,63.3141
53.6843,53.4784,54.8674,57.9375,51.0865,54.4997,56.7875,50.6106,48.7778,51.0959,53.659,51.7483,55.3189,53.7507,52.1021,51.6466,59.2608,64.5687,67.3627,45.5651,61.8991,64.3366,59.9869,58.1691,59.3988,60.8449,61.5219,61.5148,61.5067,58.1644,56.6521,60.5065,61.3196,62.1965,60.168,58.7545,59.8037,66.8177,68.4659,69.4964,69.8891,78.3,81.8534,83.4835,84.1524,84.6075,85.3169,91.7152,96.1813,96.1818,109.0532,113.1011,114.3256,116.6249,112.2854,106.491,97.5338,88.7093,92.3583,91.1449,86.5976,84.9204,85.617,74.3617,78.05,73.3819,65.742,67.7998,65.0939,59.8718,55.3391,59.7887,59.0441,56.9683,61.226,57.2087,56.9678,67.3556,71.709,64.8765,56.6691,49.4983,59.3859,60.6019,60.4051,62.7703,57.8195,63.6279,66.099,67.9948,68.2413,65.9005
54.8779,54.0075,54.5424,58.7331,55.0637,55.5874,58.0868,50.4117,48.1342,50.9887,53.6869,52.2307,56.5526,58.0122,53.991,50.3422,54.9687,59.6879,63.0633,46.1125,61.4419,66.5186,63.0551,62.0225,63.8339,65.6503,66.8278,66.4315,65.076,62.397,62.5132,66.3561,68.704,66.255,66.5582,63.1911,63.715,72.2837,73.5962,74.9267,75.4836,82.7635,85.091,84.7913,83.7486,83.3909,82.737,87.1914,91.8026,92.8665,103.2405,105.8653,107.8556,113.8461,112.0059,107.8656,99.831,92.785,96.0159,94.4825,88.7608,87.3357,88.4506,79.3585,82.7385,78.4119,72.4274,70.3198,68.1522,64.2372,60.0215,64.9878,64.002,62.5024,68.5292,59.4335,56.8233,65.4227,67.0588,59.5912,54.2097,56.1905,63.6304,62.6754,62.1075,63.3213,56.4375,64.4937,68.7865,68.3216,68.0226,66.4632
53.9595,53.8612,56.3453,56.8528,51.438,57.2322,54.5653,48.6977,48.0444,51.3795,56.4011,55.8036,56.375,50.7992,53.6512,55.4878,57.0652,59.8452,60.9623,47.8006,58.4871,69.8125,69.9883,68.8768,69.8535,70.7668,71.6584,72.5275,72.3384,67.3622,65.9257,67.9972,66.5936,68.12,66.0723,67.2022,70.3518,75.4441,76.8308,79.4441,79.825,86.402,89.0825,89.3203,89.2148,89.6468,87.4491,90.9351,94.8126,94.9093,102.8424,105.2063,107.5057,107.0828,102.3731,98.4645,92.3556,87.685,90.2674,90.1907,85.3443,83.9234,83.1946,75.3415,77.5888,74.8941,68.4807,69.9157,68.6423,63.8956,60.9482,64.2457,64.97,64.9627,71.5071,58.4779,57.9916,65.3672,68.5435,64.378,60.1291,52.616,63.0478,64.7618,65.087,63.4423,58.9705,66.4368,69.9061,71.0519,70.3783,65.8392
54.2756,54.029,55.927,56.8053,50.6581,55.7145,55.9783,50.9242,48.9633,50.9523,55.915,56.7567,57.1745,55.6545,57.2059,55.6955,57.5296,60.0892,60.7466,48.0657,62.1219,72.4485,72.8996,71.738,72.6095,73.746,74.5259,74.8863,74.8997,70.7628,69.3261,71.8973,71.0099,72.3295,71.3087,72.4502,75.4676,80.897,82.8476,84.6263,84.3391,90.6695,92.6632,91.7422,90.5506,90.2949,88.9872,93.3427,97.0697,95.8364,104.5851,107.9147,110.4013,112.0649,109.4332,106.6374,100.3009,94.9035,97.7529,97.1183,91.8274,89.7833,88.5219,80.084,81.7592,77.8603,72.0786,73.4829,71.9388,67.1448,63.1293,66.3372,66.7957,65.9144,70.8585,58.0179,54.9136,62.3581,66.4706,64.6495,64.8203,56.6676,63.4539,64.9696,64.0729,63.2594,62.6129,68.888,68.5897,70.3287,69.3407,65.8838
54.0503,54.3751,55.8302,56.3564,49.264,56.369,55.3047,51.3134,50.4991,52.1087,53.2027,55.0865,55.2523,54.6397,59.7668,57.5056,61.7229,64.1597,62.962,59.7922,70.1368,70.9598,72.2052,71.8558,73.8953,75.0402,77.1199,76.5582,79.0136,77.1985,72.9851,76.2623,73.7809,75.3564,74.9739,76.036,76.6654,81.8348,82.8158,81.5656,78.2733,83.2086,83.5759,82.1911,81.4515,81.7451,80.8193,87.3951,91.0682,90.9567,101.1616,106.5457,111.3813,111.7116,109.9468,107.9582,102.4755,97.7798,100.9937,100.6965,96.9447,94.4075,94.405,85.4507,87.3777,81.5128,75.9483,79.7837,78.9728,76.4121,70.9203,72.7669,73.8686,70.3208,67.7119,66.0148,61.025,63.3828,69.0061,69.8054,69.6844,59.9576,62.222,62.9902,61.5279,64.1713,64.7274,67.528,66.8519,67.9294,66.6589,65.5404
54.0198,54.7425,55.2795,55.8716,50.0169,56.893,54.0181,50.6139,52.2865,54.7859,52.5843,54.4193,52.3707,52.194,62.1248,54.598,58.5899,61.6439,59.3144,67.1332,78.6169,74.8946,75.695,76.0282,78.2902,79.0828,81.3465,78.877,82.5789,82.1132,76.1447,80.2559,77.072,78.7767,80.422,82.2708,81.2235,86.1798,86.2039,83.1039,77.8798,80.5089,78.866,75.6056,73.7739,73.7598,72.7313,79.7262,83.3707,84.5375,95.4616,101.7074,109.8479,110.4742,110.5185,110.8126,106.4335,103.2643,107.0801,107.7508,104.2314,100.4255,101.3289,91.4108,93.849,85.5206,79.3366,85.4762,85.4181,85.0994,79.5349,82.3098,85.7261,81.8469,75.67,75.1579,63.7906,59.3951,63.4084,67.656,70.2368,62.5501,62.2728,62.2365,61.7025,67.3369,64.8265,63.3935,65.3863,64.8931,63.2982,65.4797
53.9688,54.8958,56.2143,56.0226,51.4128,60.1622,54.6003,52.3878,55.66,57.9973,54.699,55.494,54.2981,49.8673,58.4717,58.135,63.3373,66.5592,60.4668,69.3919,73.8455,71.2393,72.4683,73.2863,77.017,77.7401,80.7599,79.5342,82.8755,83.208,78.5827,81.53,79.4966,77.6553,78.6934,77.5175,75.8064,80.9737,80.3424,77.7854,72.5337,74.1556,72.5167,69.9744,69.3156,69.8106,67.6871,72.8385,76.1,78.668,86.5106,91.5181,99.3611,97.5955,95.2473,95.1738,92.3013,92.0164,94.4815,95.2144,92.5011,91.4484,93.9385,88.0071,92.0844,85.8998,80.7594,84.4453,85.2074,85.8098,82.1009,85.3973,88.6977,84.8529,79.19,75.3051,64.4491,59.1739,65.3061,69.3862,68.5381,62.9623,64.1428,63.8297,62.9969,69.237,66.2831,64.4852,67.1796,66.9154,65.2859,66.154
53.9232,54.7292,56.2485,55.9835,47.8273,57.1753,54.7322,54.3016,56.6796,57.6651,54.3541,57.5489,58.0374,55.0141,58.3573,57.7741,65.3431,68.0844,65.0126,73.0819,73.844,72.083,74.1925,74.9388,79.2983,80.0875,84.1402,82.5009,85.4769,85.9844,80.4567,83.5482,80.9782,77.3531,77.8293,74.2408,70.9214,77.1781,75.8025,71.9869,65.6255,66.3243,64.6568,62.4195,62.189,63.2437,61.3477,67.3327,69.692,72.4777,82.0003,88.3072,95.8721,94.7459,93.7548,94.51,91.7857,90.604,93.6612,94.5308,91.7039,90.3353,94.2847,88.4967,92.533,87.2089,83.5154,86.1068,88.102,91.3341,86.8628,89.348,90.6322,84.2332,75.9457,74.9064,67.1924,63.6572,71.3992,73.231,68.0962,62.7702,65.1981,66.0797,62.6575,68.8746,70.5531,66.4613,63.4288,65.351,63.5338,65.2146
